Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001867307,0.001509489,0.001744507,0.001494715,4.281969652,7.02497546,5.507985312,7.387856143,0.997697092,0.996204183,0.997028326,0.99600566,929.6916744,925.3494384,926.7358082,924.7818254,0.458296593,0.39540698,0.436153714,0.391325982,334.8533202,334.8930066,334.8879478,334.9081409,3714.484728,3694.372778,3701.435248,3691.739446,7.692965511,7.690439814,7.69284708,7.6901144,9.67562889,9.999543958,9.812905104,10.01901505,0.000953875,0.000793977,0.00089115,0.000783505,2.246711005,2.534339672,2.375768317,2.555477879,-0.555381027,-0.506652413,-0.534870662,-0.503650441,0.999705709,0.999434323,0.999612874,0.999410902,1
0.003687569,0.003144628,0.003435722,0.003070905,5.50931196,7.833991751,6.539616271,8.232297641,0.989822745,0.985525412,0.987927768,0.984769789,269.4771008,268.7061507,269.063132,268.4635816,0.397966954,0.352091202,0.378215475,0.345189537,253.59836,253.6110678,253.6089071,253.6197867,1072.399091,1066.990611,1069.712912,1065.622028,6.62975467,6.621638519,6.62667483,6.61992087,8.894704664,9.133331617,9.007711738,9.16795207,0.000934066,0.00080426,0.000873973,0.000785681,2.440908324,2.661019021,2.545973574,2.693821324,-0.424959583,-0.382471027,-0.40497733,-0.376230044,0.995866223,0.993292339,0.99480927,0.992802397,1
0.001831936,0.001558058,0.001802078,0.001551145,5.438577466,7.275490406,3.965893445,7.34160852,0.997756815,0.996992368,0.998368535,0.996964407,1213.201398,1210.041471,1214.637205,1209.840985,0.501061671,0.441383753,0.485745125,0.439371276,349.8688812,349.9370625,349.9853979,349.9475847,4847.367015,4832.890394,4854.582929,4832.022332,7.939158385,7.936997514,7.932117601,7.937015098,9.752100153,10.05300823,9.832196632,10.06032387,0.001006167,0.000851396,0.000964293,0.000846901,2.189663982,2.448121674,2.245621684,2.454358225,-0.59824017,-0.554466705,-0.586270817,-0.553407394,0.99987769,0.999773563,0.999853444,0.999770324,1
0.002430645,0.002033783,0.002303799,0.001980647,5.624163401,8.458657152,6.236169724,8.720003117,0.994619148,0.991851304,0.994022614,0.991599609,522.4769133,518.7044019,521.6055314,518.8395973,0.413667879,0.362346043,0.399611873,0.355936745,301.1568641,301.2005334,301.2311656,301.1949682,2084.283489,2066.358951,2080.185956,2066.638386,7.242167275,7.236897545,7.240099456,7.236481823,9.437433519,9.712835607,9.530373112,9.746299465,0.000850576,0.000721956,0.000807951,0.000706014,2.404767181,2.655885723,2.489798746,2.685440041,-0.489370087,-0.444535057,-0.474316196,-0.439215958,0.998890954,0.998048268,0.998660618,0.997917353,1
0.001606775,0.001359229,0.001552771,0.001334185,9.536378352,11.53938732,4.60622228,11.42134204,0.994557185,0.99339025,0.997388959,0.993459989,874.9736136,872.1217638,882.3273173,872.4165761,0.451231991,0.400836798,0.442334035,0.395645152,288.4713374,288.6114941,288.6742832,288.5889979,3490.358076,3476.947668,3524.703047,3478.244962,7.668423609,7.663054071,7.660703694,7.663074947,9.713594036,9.961484949,9.74585949,9.985461933,0.000931094,0.000801394,0.00089925,0.000788279,2.323630005,2.543848743,2.326791204,2.564438676,-0.544135601,-0.506067163,-0.539029682,-0.502566999,0.999642782,0.999405676,0.999621063,0.999379385,1
0.001771947,0.001460386,0.001672057,0.001413222,5.906900853,9.573002762,6.769739891,10.04317832,0.997328006,0.995640458,0.996925861,0.995423106,1103.844324,1096.756646,1100.5463,1096.157965,0.446740162,0.388008191,0.42515924,0.378913402,330.3937174,330.4489925,330.4703819,330.4654254,4409.470397,4377.453584,4395.415462,4374.588683,7.815115765,7.811595276,7.81110798,7.81098689,9.870774091,10.19640199,10.01044878,10.24063485,0.000893261,0.000747663,0.000837253,0.000725968,2.353847285,2.645676716,2.477124975,2.686253763,-0.553294937,-0.504820227,-0.532457076,-0.498277313,0.99973514,0.999481011,0.999648083,0.999433485,1
0.00173716,0.0014765,0.0016816,0.001454352,5.326363502,7.289231069,4.629190593,7.533946532,0.997803466,0.996987485,0.998093989,0.996885823,1213.011189,1210.086961,1213.631173,1209.763126,0.483303677,0.427087881,0.465313195,0.42199823,342.1128497,342.1735317,342.2031993,342.1874354,4846.718393,4833.058613,4849.895501,4831.518557,7.936676022,7.934187273,7.931675797,7.933959298,9.825753551,10.11381527,9.926263611,10.13883514,0.000965368,0.00082398,0.00091979,0.000811326,2.248091159,2.493759133,2.322594408,2.516330245,-0.586210039,-0.544255578,-0.571359117,-0.540633211,0.999850057,0.999731154,0.999810078,0.999714542,1
0.001999229,0.001667158,0.001856256,0.001608616,4.908575006,7.080383271,5.756269676,7.593341006,0.994964651,0.992728413,0.994096249,0.992197478,487.3937088,486.8805459,487.5127915,486.5977551,0.415195896,0.364093231,0.394902028,0.354247006,313.9593486,313.9743261,313.979475,313.9843156,1944.66626,1940.4418,1944.294896,1938.797679,7.370854078,7.368377601,7.37049406,7.367599575,9.550884516,9.814661151,9.666155338,9.865269871,0.000904677,0.000770079,0.000846872,0.000745858,2.376749737,2.610115047,2.478635268,2.655145248,-0.501848881,-0.46033459,-0.483856869,-0.452317985,0.99916773,0.998583974,0.998952962,0.998432487,1
0.00142908,0.001176546,0.001312808,0.001134552,4.527167449,6.501316256,4.854510124,6.927434094,0.998217242,0.997432956,0.998087585,0.997264668,1269.4947,1266.168817,1269.117928,1266.152056,0.47273114,0.416562677,0.448789044,0.406507905,335.1248515,335.1884253,335.2117585,335.1893124,5073.451629,5058.173954,5071.617201,5057.680789,8.032732594,8.031131927,8.032780193,8.030985472,9.9660523,10.25554399,10.09367773,10.3048296,0.00095591,0.000815997,0.00089399,0.000791055,2.268858514,2.510943551,2.371404969,2.554602008,-0.583981861,-0.542386705,-0.565720864,-0.535382798,0.999865404,0.999757648,0.999825824,0.999732554,1
0.001554078,0.001303003,0.001486741,0.001287419,5.101679587,7.205145533,4.892160622,7.392059679,0.997493587,0.996446008,0.997597393,0.996353733,1017.682767,1013.599966,1018.001388,1013.572398,0.454104514,0.399725726,0.439103961,0.396043304,311.285784,311.346195,311.3990967,311.3484259,4065.629391,4047.194721,4067.113392,4046.897532,7.830765146,7.827750372,7.82544408,7.827769568,9.851346497,10.12785922,9.929332352,10.14713914,0.000922877,0.000784413,0.000879281,0.000775025,2.302464168,2.548485168,2.367617827,2.566462518,-0.559327059,-0.518311025,-0.547647228,-0.515482058,0.999760542,0.99957739,0.999717858,0.999560621,1
0.001964667,0.001626149,0.001831286,0.001583568,4.852004978,7.054369496,5.530092712,7.432362276,0.995071289,0.992821499,0.994378437,0.992432858,492.3340773,491.71826,492.5336341,491.5122102,0.420372785,0.367020606,0.40144285,0.359707252,310.2563471,310.2768884,310.2825939,310.2831367,1964.484304,1959.818671,1964.604443,1958.616478,7.39348863,7.391089194,7.393464445,7.390504316,9.550849729,9.8242237,9.656618018,9.861870272,0.000940382,0.000796661,0.000884842,0.000777462,2.358667748,2.599355472,2.450856269,2.633443233,-0.507001928,-0.464106652,-0.490560081,-0.45814554,0.999231546,0.998663347,0.999043803,0.998554851,1
0.001169767,0.000957522,0.00105836,0.000922672,4.411943458,6.69520729,5.538000525,7.206171983,0.998490513,0.997711524,0.998109714,0.997536075,1472.154521,1468.667446,1470.600012,1468.452806,0.451113498,0.393562403,0.422139456,0.382898874,308.0805994,308.1543679,308.1454803,308.1612904,5884.206143,5867.974578,5876.862047,5866.605051,8.121277656,8.119221816,8.120683236,8.118561602,10.13921327,10.43711882,10.30267271,10.49093868,0.000962886,0.000812927,0.00088254,0.000785961,2.303018785,2.560829987,2.445871931,2.60954328,-0.577015618,-0.5348431,-0.553923431,-0.527209859,0.999862617,0.999751466,0.999810923,0.999722822,1
0.001336492,0.001107581,0.001247459,0.001092156,5.066898694,7.57638746,6.089116204,7.870114703,0.996677733,0.995024321,0.996003777,0.994832013,762.0110162,760.7710198,761.2632747,760.8117496,0.416212654,0.363235709,0.396075713,0.358910928,283.5408596,283.5604887,283.540444,283.5583142,3042.977166,3035.507692,3038.963982,3035.376883,7.765600753,7.763737211,7.76488581,7.763763319,9.948394558,10.23109851,10.06857661,10.25513297,0.000856379,0.000724156,0.000802871,0.000714182,2.384565713,2.636161806,2.493147362,2.657883924,-0.530310125,-0.488277416,-0.51243201,-0.484748644,0.999610438,0.999313688,0.999502346,0.999277899,1
0.001189215,0.000970678,0.001089857,0.000944167,8.054805169,11.49094772,6.947785601,12.04219532,0.996184624,0.99452957,0.996706359,0.994265844,1055.711887,1050.590192,1054.790235,1050.35658,0.422576692,0.36461711,0.397933556,0.357152843,289.1831573,289.2258075,289.2738412,289.2330073,4214.792743,4190.869822,4212.213155,4189.384125,7.976865126,7.972425271,7.976739697,7.972032315,10.15189692,10.47741783,10.29994513,10.51590319,0.000865135,0.000720364,0.000798257,0.000702687,2.401404742,2.693226061,2.530373856,2.728230122,-0.545605592,-0.498251128,-0.524364748,-0.492669074,0.99975356,0.999520195,0.999668023,0.999480515,1
0.002368374,0.001978855,0.002233603,0.001926424,5.565953958,8.346971943,6.255169953,8.624678041,0.99472393,0.992034871,0.994063722,0.991772421,527.7023455,524.3982075,526.945248,524.4645405,0.412566031,0.361114957,0.396850864,0.354628225,295.9011526,295.940905,295.9640617,295.9378115,2105.243427,2089.245858,2101.525822,2089.233484,7.262360379,7.257417393,7.260383006,7.256949005,9.461569635,9.736185624,9.561094451,9.770156426,0.00086383,0.000732856,0.000816574,0.00071645,2.40476445,2.654493288,2.495538493,2.684623685,-0.490371909,-0.445894835,-0.474356446,-0.440497638,0.998923542,0.998111115,0.998686187,0.997981705,1
0.001652469,0.001327616,0.001450434,0.001294492,4.186395553,7.759947391,6.780504037,8.069591931,0.997642229,0.995614904,0.996172569,0.995439747,886.897799,883.8417984,884.7624815,883.8616971,0.449209054,0.384731019,0.410167359,0.378309166,299.3449452,299.3455258,299.3315019,299.3477709,3543.4048,3527.607246,3532.269422,3527.377197,7.77501661,7.773256594,7.774774261,7.773009319,9.797712002,10.12623166,10.00542207,10.15602517,0.00092466,0.000764527,0.000825026,0.000749642,2.272486539,2.563233174,2.457610813,2.589694968,-0.555109697,-0.506343162,-0.524337176,-0.501970502,0.999719364,0.999444746,0.999559032,0.999410857,1
0.002057759,0.001720309,0.001939265,0.001700142,4.242968622,6.543445232,5.269194248,6.730581108,0.996674042,0.994856694,0.995864304,0.994708949,639.0128919,636.9590186,637.9249667,636.989081,0.441420865,0.387154112,0.422706529,0.383159931,307.2623561,307.2681424,307.2753046,307.2645306,2551.808599,2541.292629,2546.430672,2541.225743,7.455225346,7.45080241,7.453575296,7.450692127,9.51118408,9.796720277,9.630650402,9.815740556,0.000932777,0.000793329,0.000880416,0.000784008,2.279674546,2.53244368,2.387910432,2.549096833,-0.52792888,-0.483206244,-0.509193293,-0.480261753,0.999443797,0.999008891,0.999290325,0.99896691,1
0.001352314,0.001089323,0.001199057,0.001054695,4.053968017,6.275861735,5.274911379,6.669752992,0.997976006,0.99686349,0.997365782,0.996666274,1001.387093,1000.328742,1001.053038,1000.215306,0.449434078,0.3869878,0.414293116,0.377949992,320.5709784,320.5793103,320.5550825,320.5839734,4001.494404,3995.039105,3998.937242,3994.191472,7.896336329,7.894708986,7.895929413,7.894441225,9.912473494,10.22792645,10.10066329,10.27167653,0.000942604,0.000783992,0.000849132,0.000762289,2.261466088,2.534510856,2.424526348,2.573483277,-0.563518093,-0.517636639,-0.536231512,-0.511285113,0.999790273,0.999604396,0.999693816,0.999568131,1
0.003736905,0.003089414,0.003419801,0.002998165,3.610433891,5.318232002,4.353220755,5.636662056,0.995707547,0.993670401,0.994825419,0.993290596,422.5717753,421.9862726,422.4232061,421.8124188,0.463095814,0.405915747,0.437158749,0.397183412,328.8187393,328.8230096,328.8208962,328.828553,1686.676667,1682.626859,1685.339604,1681.613013,6.986696415,6.982387351,6.98526487,6.981392352,8.935121195,9.214018479,9.073312185,9.255629924,0.0010357,0.000880167,0.000961147,0.000857291,2.184430591,2.424753635,2.301125437,2.461797401,-0.50982159,-0.463127808,-0.486749258,-0.456122781,0.998892175,0.998058878,0.998538696,0.99788794,1
0.001603821,0.001356343,0.001548834,0.00133099,9.444736136,11.4458754,4.610540658,11.33682019,0.99460896,0.993443148,0.997385518,0.99350762,874.7932756,871.9657976,882.0121591,872.2477125,0.451302814,0.400830337,0.442148805,0.395554814,289.0773103,289.2153181,289.2769751,289.1934938,3489.728366,3476.417315,3523.438096,3477.65403,7.671590611,7.666289262,7.663996682,7.666299797,9.715881595,9.964302127,9.749875397,9.988709981,0.000931115,0.0008013,0.00089876,0.000787976,2.322653566,2.543150587,2.327635687,2.564156307,-0.544485118,-0.50636839,-0.539132461,-0.502804251,0.999645179,0.999409331,0.999622701,0.999382813,1
0.001524166,0.001266806,0.001389777,0.001232317,5.797806576,9.171384692,7.378168825,9.722485875,0.997142714,0.995461717,0.996356539,0.995188374,1012.467575,1008.827035,1010.553492,1008.689483,0.411781472,0.357808244,0.385867568,0.349637113,264.2855841,264.2868775,264.2990575,264.291984,4044.072494,4026.136754,4034.8358,4025.035446,7.772749895,7.769762886,7.771979829,7.769201959,9.9802239,10.27216561,10.13384478,10.31435,0.000903703,0.000760532,0.000830952,0.000740219,2.430820176,2.692538788,2.568606747,2.729679084,-0.527114064,-0.483547671,-0.504157047,-0.477280753,0.999522019,0.99911349,0.999316808,0.999039224,1
0.001830204,0.001556289,0.001799939,0.001549382,5.433310388,7.272132823,3.969606249,7.338117565,0.997759056,0.996993869,0.998367066,0.99696597,1213.244422,1210.089777,1214.677208,1209.892159,0.500928339,0.441230959,0.485566021,0.439219449,349.7815651,349.8496089,349.8977875,349.8600154,4847.544379,4833.086976,4854.739227,4832.230519,7.939348313,7.937190468,7.932326102,7.937208802,9.752822781,10.05383453,9.833168166,10.06114097,0.001005875,0.000851067,0.000963871,0.00084658,2.190000411,2.448571377,2.246223947,2.454794055,-0.598168906,-0.55438269,-0.586165836,-0.55332505,0.999877588,0.999773328,0.999853246,0.999770092,1
0.001726156,0.001403899,0.001560332,0.0013728,6.237053381,10.18148919,7.443663588,10.46514154,0.996690739,0.994559095,0.996039501,0.994407441,939.0782746,932.9145299,937.3178449,932.8944914,0.437674169,0.373913449,0.406954688,0.368364859,293.6162925,293.6355128,293.6839095,293.6334878,3750.076045,3721.47663,3741.827716,3721.112824,7.738058249,7.732637018,7.73521919,7.732329958,9.833914925,10.18673385,10.01800532,10.21309506,0.00089701,0.000735703,0.000812666,0.000723596,2.342497228,2.659971576,2.509722757,2.68398846,-0.541045908,-0.487973789,-0.513476798,-0.48401692,0.999617455,0.999225808,0.999454094,0.999173251,1
0.002195415,0.001817885,0.002029969,0.001775897,5.260257883,7.938771147,6.089847023,8.280148944,0.995982025,0.993908471,0.995351976,0.993647892,655.7244064,653.9640517,656.22163,653.8968027,0.42408484,0.369977136,0.402579522,0.363711691,300.9407989,300.9565817,300.9803515,300.9584852,2617.637368,2607.917436,2618.796673,2607.307062,7.394285085,7.390539815,7.393138665,7.390186296,9.54174431,9.826795256,9.66369233,9.858243531,0.000907615,0.000765863,0.000846434,0.000750942,2.367170711,2.622463361,2.477768591,2.650254722,-0.509367019,-0.464422279,-0.490302863,-0.459526533,0.999262843,0.99868514,0.999058898,0.998601021,1
0.002832959,0.002339588,0.002688638,0.002292401,4.059848904,6.042520434,4.680398485,6.301751474,0.996953448,0.995459099,0.996489075,0.995264351,666.079818,665.2374965,666.472482,665.2742196,0.448750322,0.393454086,0.434330441,0.387157992,331.9578189,331.9745646,331.9567486,331.9741965,2660.259423,2654.907465,2661.209529,2654.795127,7.263034338,7.259511663,7.262295473,7.259276405,9.28265892,9.557834902,9.368997856,9.588378816,0.000989771,0.000842213,0.000946297,0.000825512,2.251489318,2.490404905,2.327924051,2.519012936,-0.519348814,-0.475308798,-0.505648784,-0.470462712,0.999255214,0.998703858,0.99911284,0.998622686,1
0.001956495,0.00168809,0.001950836,0.001676009,5.844354386,7.567410983,3.87671364,7.706837111,0.997582457,0.996860449,0.998397725,0.996801356,1208.720263,1205.176262,1210.045279,1204.703276,0.50506247,0.447907111,0.492648713,0.444927224,350.7145116,350.7917628,350.8469432,350.813299,4829.036699,4813.137639,4836.304402,4811.106266,7.91152103,7.908954963,7.903487382,7.908799885,9.710733322,9.999753439,9.776642696,10.01280244,0.001015864,0.000867718,0.000983094,0.000860367,2.181104834,2.427182142,2.221586645,2.439313727,-0.598824357,-0.55650756,-0.588693802,-0.554574806,0.999869735,0.999765779,0.999845755,0.999756915,1
0.001982435,0.001636831,0.001818233,0.001592156,5.444962431,8.787308481,7.130328376,9.131374798,0.995955793,0.993442312,0.994685994,0.993185239,673.7857049,670.7490928,671.5262934,670.5077567,0.405983697,0.351423434,0.382341641,0.34437646,286.2781232,286.3138341,286.3208015,286.3220057,2689.697857,2674.209062,2678.974845,2672.899652,7.475615532,7.47015947,7.472554922,7.469201995,9.711085225,10.00865273,9.854591825,10.04522104,0.000833629,0.000698546,0.000769686,0.000681461,2.436316596,2.710975486,2.575672598,2.744633311,-0.501909486,-0.455489138,-0.479421426,-0.449797036,0.999248144,0.998623503,0.998992979,0.998521886,1
0.00168597,0.001400528,0.001548634,0.001328411,4.90936076,7.595936289,6.360653179,8.348758374,0.996511876,0.9945782,0.995464135,0.99403888,703.7204377,700.5061179,701.1640718,700.2807168,0.417652974,0.363595637,0.391491421,0.349648881,290.5904555,290.5992514,290.5802995,290.6071544,2809.97239,2794.428535,2798.295634,2792.774109,7.583939075,7.580852554,7.582276628,7.58009658,9.754454474,10.04363478,9.908575767,10.1165217,0.000919055,0.000777287,0.000846657,0.0007415,2.377301551,2.635955372,2.518475351,2.701614639,-0.51944266,-0.475070426,-0.495699312,-0.463949941,0.999467235,0.999041909,0.999270335,0.998890367,1
0.002281869,0.001861526,0.002058125,0.001809463,4.872917924,7.278328374,5.950429688,7.735647749,0.995598537,0.993394917,0.994609284,0.992978622,553.6934186,551.226833,552.2802412,551.1356779,0.419191156,0.362357833,0.391799291,0.355185123,282.5476517,282.6192113,282.6070315,282.6225934,2209.900756,2197.629004,2203.170535,2196.807064,7.326804811,7.321540256,7.324475737,7.320836134,9.491091696,9.780642173,9.636146324,9.816550846,0.000888992,0.00074353,0.000814896,0.000726606,2.358262816,2.620690058,2.492708728,2.652829361,-0.501044313,-0.454728154,-0.477830847,-0.449021796,0.999099659,0.998365956,0.998769768,0.998243487,1
0.001487377,0.001234276,0.001374248,0.001203561,4.378034392,6.594845706,5.292795231,6.910880481,0.997972083,0.99693918,0.997546676,0.996791131,1079.394019,1077.444865,1078.699131,1076.963341,0.456448682,0.401390665,0.433588404,0.394283735,331.7276538,331.7317232,331.7386492,331.7489321,4313.198042,4303.184617,4309.503727,4300.942484,7.90620476,7.903587221,7.905306294,7.902804914,9.90242403,10.1871446,10.03470517,10.22121961,0.000967318,0.000826562,0.000906566,0.000808528,2.296895826,2.539655993,2.407018076,2.570675118,-0.567324972,-0.525880541,-0.548127841,-0.52085925,0.99980332,0.999651268,0.999743618,0.999626032,1
0.001649395,0.001375668,0.001545433,0.001332001,4.108826209,5.980032454,4.789474697,6.399381968,0.998463595,0.997761147,0.99820891,0.997604837,1336.115746,1334.516051,1335.762631,1334.78023,0.468213778,0.414867061,0.449461187,0.405176832,325.4345627,325.4383585,325.4118199,325.432397,5340.354157,5332.084172,5338.261049,5332.721537,7.889896533,7.888285145,7.890781616,7.888260976,9.831253825,10.10077476,9.940134549,10.14872911,0.000979242,0.000845715,0.000932464,0.000821289,2.258678704,2.482561915,2.343648414,2.525495542,-0.574523384,-0.535241357,-0.558853871,-0.528361452,0.999810211,0.999669557,0.999757897,0.999633331,1
