Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001712101,0.001353216,0.001666392,0.001401405,8.823763658,11.11593387,4.803291374,10.75564518,0.993955037,0.992429025,0.996775861,0.992649167,756.3358125,755.953312,759.5382253,755.7704526,0.430432223,0.367060226,0.430486285,0.375697385,256.1599735,256.1728955,256.1934838,256.1780399,3016.519486,3012.697315,3033.34961,3012.326165,7.625198061,7.622979284,7.62389068,7.623029243,9.791241653,10.09406845,9.751356997,10.05192068,0.000869064,0.00072226,0.0008768,0.000741928,2.451542108,2.692682079,2.362694881,2.658841098,-0.523188634,-0.477446219,-0.529346395,-0.483737938,0.999501228,0.999098356,0.9995488,0.999161173,0
0.001136637,0.000946096,0.001152502,0.000957662,17.21695781,19.90575903,6.324039326,19.67144515,0.993689253,0.992692058,0.997668213,0.992782184,1344.588948,1343.971984,1345.903212,1344.168404,0.385621495,0.336747981,0.394798792,0.340118416,252.956568,252.9675542,252.9739323,252.9645718,5361.138834,5355.982175,5377.288806,5357.00217,7.980876214,7.978104162,7.979724411,7.978405496,10.36109722,10.60723497,10.29354583,10.58916958,0.000758755,0.000648532,0.000782716,0.000655613,2.607659457,2.820029124,2.529487086,2.805426203,-0.516803825,-0.481464436,-0.526651211,-0.484059552,0.999597124,0.999339442,0.999644141,0.999360113,0
0.00230824,0.001874464,0.002173061,0.001900825,6.574556993,9.349398803,6.813659121,9.137574731,0.994847324,0.992220241,0.993893467,0.992129492,997.1039459,994.5007787,995.9829894,994.5393181,0.4378888,0.374472171,0.421313444,0.37975477,280.7966528,280.8050008,280.7645567,280.8029393,3981.841226,3968.653717,3977.118299,3969.019699,7.413685371,7.40993109,7.413318327,7.410263034,9.519796944,9.845932375,9.606851906,9.821374582,0.000904883,0.000746683,0.000864913,0.000759593,2.374930486,2.659708076,2.441229259,2.638797822,-0.515204533,-0.464213325,-0.501049207,-0.467629603,0.998930336,0.998071695,0.998631553,0.998019033,0
0.001275924,0.001045924,0.00123891,0.001043191,4.635650928,6.813081448,4.872221882,6.807041477,0.998149653,0.99727773,0.998051336,0.997277681,1252.34264,1251.20653,1252.592296,1251.074416,0.438257982,0.38192968,0.431746605,0.381713088,292.1801496,292.1851713,292.1809501,292.1913218,5004.734909,4998.013038,5005.496959,4997.49062,7.981088231,7.979111287,7.981518419,7.978855568,10.06180136,10.3459075,10.10219558,10.34570151,0.000889424,0.000755115,0.000876892,0.000754512,2.343756025,2.581010006,2.366572819,2.581744786,-0.559609694,-0.51878038,-0.553885409,-0.518781725,0.999797945,0.999642243,0.999780917,0.999643749,0
0.001599823,0.001342464,0.001564323,0.001328463,4.83266055,6.707577498,4.797829992,6.723216726,0.99618877,0.994668699,0.996116103,0.994618398,626.4756295,625.3745843,625.8849749,625.4601235,0.426595736,0.376810726,0.422749701,0.37500813,272.1442885,272.1683175,272.1499194,272.1644666,2501.069857,2494.79076,2498.74207,2495.117277,7.626987896,7.625158452,7.626822132,7.625200871,9.770183434,10.0150531,9.787403196,10.02434696,0.000943839,0.000814554,0.000939023,0.000810419,2.350950637,2.561233847,2.359830298,2.569163038,-0.526692575,-0.48939364,-0.523634266,-0.48790253,0.999532751,0.999236569,0.999511567,0.999222394,0
0.001642086,0.001299635,0.001589957,0.00133934,6.509119276,8.749544561,4.25200706,8.404643212,0.995988135,0.994880954,0.99780606,0.995033284,1145.817115,1144.537706,1147.164268,1144.446134,0.46809603,0.398934546,0.456655135,0.407523954,309.6108344,309.6273006,309.6238084,309.6298212,4576.759339,4569.401281,4584.405065,4569.379891,7.859252276,7.85751676,7.859884209,7.857681632,9.81452994,10.1450685,9.860986131,10.10362644,0.000957154,0.000787131,0.000929637,0.000807808,2.256271587,2.537338834,2.290641763,2.500859608,-0.568778086,-0.520712473,-0.562677867,-0.526662155,0.999747069,0.999546242,0.999753296,0.999574262,0
0.002043408,0.001595796,0.001983733,0.001662646,5.200317613,7.527649459,4.806404184,7.095888304,0.996617891,0.99520076,0.996948736,0.995455225,838.6540867,838.0767869,839.6682802,838.1738722,0.43870774,0.37011574,0.434255698,0.381248566,280.0552399,280.0687727,280.0411641,280.0656504,3349.41603,3344.779499,3353.866716,3345.5996,7.529036817,7.526231309,7.530264547,7.526735846,9.635453022,9.963050945,9.646600049,9.910109621,0.000974487,0.000790533,0.000956412,0.000819674,2.341422363,2.614618137,2.336134998,2.56972741,-0.524814882,-0.47476072,-0.523476131,-0.482842792,0.999287512,0.998816114,0.999383719,0.998903725,0
0.002563391,0.00200232,0.002345396,0.001997935,14.7881481,17.98294704,7.41270043,18.04374816,0.987272285,0.98341355,0.991607643,0.983184609,514.948434,513.4577991,518.1234072,513.6800128,0.426535183,0.35690501,0.399981459,0.356212771,291.4847933,291.5054775,291.4430691,291.5024805,2045.005587,2035.848249,2065.080929,2036.676303,7.15316022,7.14839414,7.151553847,7.14819153,9.293193893,9.643808064,9.430314109,9.648658873,0.000914076,0.00073501,0.000843506,0.000732995,2.359453747,2.673708111,2.479861651,2.678097392,-0.491039156,-0.433702008,-0.468444179,-0.432831422,0.998694768,0.997229144,0.997929167,0.997100374,0
0.001116124,0.000948726,0.001164156,0.000972183,9.673176917,12.92709363,7.920124895,12.40336437,0.996756944,0.995697314,0.997434242,0.995867901,1502.344524,1500.725051,1504.374633,1500.673562,0.407108545,0.352459446,0.417020643,0.360677565,284.4800243,284.5067688,284.4978322,284.5094806,5999.704919,5989.973108,6009.578407,5990.290884,8.102698927,8.100886328,8.101066498,8.101093602,10.40098932,10.67545018,10.32218576,10.63422177,0.000786802,0.000664444,0.000818114,0.000682632,2.575341359,2.799716267,2.47332681,2.765192142,-0.53773565,-0.499115562,-0.549008209,-0.5048657,0.999747284,0.999578882,0.99979498,0.999608167,0
0.001461413,0.001155319,0.001422309,0.001191962,5.647559553,8.111252765,4.980503269,7.813619592,0.996406398,0.994903147,0.996915517,0.995064656,851.9735649,851.4093608,854.2373648,851.1755739,0.430925198,0.366471827,0.425330561,0.374661605,300.3192372,300.3356508,300.2750312,300.3433874,3402.2467,3397.52619,3411.968956,3396.888676,7.801935964,7.800338711,7.802976437,7.800224874,9.948807709,10.26175594,9.954948001,10.22310393,0.000921879,0.000759664,0.00091208,0.000779253,2.379714536,2.645869896,2.368409967,2.613529254,-0.537404448,-0.491415955,-0.536881838,-0.496986759,0.999581195,0.999271248,0.999617287,0.999303463,0
0.011378654,0.011079,0.01141563,0.011101039,5.331679196,8.212790106,5.12315741,7.94037326,0.998126968,0.99717497,0.998184766,0.997250156,1625.65724,1622.061278,1625.377017,1622.210562,0.488621077,0.432819529,0.485711552,0.436031466,311.3054822,311.343643,311.3182488,311.3379201,6497.297279,6480.032321,6496.384912,6480.901876,7.509617605,7.505661483,7.501082424,7.506074033,9.426981963,9.719373271,9.469648261,9.70166966,0.000928795,0.000774122,0.000906456,0.000784171,2.310071197,2.590375453,2.345876304,2.571827994,-0.568584481,-0.523515883,-0.562125556,-0.526368632,0.999714867,0.99948272,0.999689737,0.999502764,0
0.001727299,0.001323463,0.001629637,0.001391254,5.190354663,7.525263301,4.759096091,7.03069264,0.99713362,0.995822911,0.997520379,0.996125226,1075.205762,1074.808847,1077.690692,1074.407479,0.483679344,0.406139732,0.468694023,0.419729059,315.2112189,315.216403,315.2457953,315.2254661,4295.632692,4291.710126,4306.003673,4290.599225,7.852493837,7.851797395,7.852802608,7.851833909,9.743378738,10.1101768,9.79868411,10.04556044,0.000991487,0.000798963,0.000953104,0.000830906,2.209073641,2.517876418,2.24284711,2.463383592,-0.577968724,-0.524431143,-0.570340416,-0.533846613,0.99976593,0.999519578,0.999754072,0.999583135,0
0.001264144,0.000993396,0.001251376,0.001027932,4.803999439,7.763701458,4.732262811,7.332149073,0.998214346,0.997124479,0.998249807,0.997282106,1344.743268,1343.14492,1347.208397,1342.777475,0.448671724,0.376650105,0.444264004,0.386140258,305.805441,305.8125275,305.8508759,305.8275784,5374.169071,5364.815979,5384.101323,5363.777749,8.064661978,8.062455247,8.061216026,8.062364794,10.1202949,10.48134964,10.13583863,10.43355283,0.000913523,0.000733131,0.000892826,0.000756348,2.316295759,2.635326554,2.342042852,2.593281598,-0.56854579,-0.517473207,-0.566503806,-0.524119748,0.999832207,0.99966177,0.999830904,0.999690722,0
0.002479003,0.002198498,0.002487779,0.002221928,8.259922113,11.39311834,6.522336624,11.03131361,0.996453321,0.995077222,0.997093148,0.995207606,1233.667555,1232.67499,1236.775999,1232.54427,0.416668012,0.356411776,0.41393485,0.361985132,310.7860017,310.8107304,310.8495905,310.8136901,4926.410299,4919.306844,4940.58166,4919.145768,7.778016122,7.775321814,7.77398997,7.775482286,10.01794854,10.32351124,10.01639028,10.2961377,0.000798898,0.000654805,0.000789626,0.000667898,2.519303894,2.795446332,2.509402535,2.76985273,-0.527431345,-0.482366459,-0.527632219,-0.486379191,0.999602362,0.999258088,0.99959242,0.999287642,0
0.001738987,0.00145322,0.001733917,0.001479933,24.55660004,43.24353562,35.03844486,43.24597685,0.993033191,0.987470056,0.990059936,0.987487528,1742.24735,1736.509608,1738.428242,1736.117022,0.476007378,0.41454924,0.475066239,0.420615235,341.8083759,341.8902249,341.8853471,341.8996925,6944.432799,6902.794898,6918.674521,6901.222109,8.067176724,8.067233757,8.064174989,8.067159255,10.03556002,10.34452132,10.03390425,10.31615674,0.000898788,0.00075379,0.00090045,0.00076692,2.382281516,2.640824852,2.370811252,2.618734399,-0.584696529,-0.540910938,-0.584792594,-0.544885385,0.999870712,0.999762047,0.999871442,0.999772888,0
0.001078406,0.000891539,0.001120418,0.000897534,26.77776719,29.3669174,6.106791458,29.22585078,0.991601025,0.990586975,0.997491029,0.990641864,1429.614699,1428.843872,1432.230697,1428.858706,0.405105829,0.34996438,0.41579578,0.352580082,304.3612878,304.3852433,304.3668719,304.3862675,5691.68103,5686.00857,5722.815996,5686.208973,8.10500356,8.10366574,8.10376843,8.103766084,10.43448168,10.70233633,10.33370486,10.68949793,0.000813679,0.000683638,0.000841136,0.000689623,2.624814135,2.853132889,2.491235387,2.840546933,-0.532144469,-0.494464605,-0.546535358,-0.496267385,0.999673677,0.999471091,0.999727394,0.999483262,0
0.001353595,0.001088681,0.00134405,0.001113078,15.3015132,20.14883813,14.7169827,19.43897314,0.993365881,0.991190959,0.993620745,0.991505429,1116.968055,1113.04452,1118.611722,1112.883111,0.429645068,0.364496505,0.42697716,0.371537734,283.1771785,283.1965793,283.2440781,283.2020376,4452.570707,4432.02924,4459.729902,4432.093469,7.937409661,7.936852517,7.935949981,7.936752396,10.10006967,10.42163601,10.10097768,10.38745332,0.000865358,0.000708855,0.000857795,0.000724634,2.416779659,2.70104879,2.412106965,2.671646538,-0.54542767,-0.49904584,-0.545396522,-0.503903957,0.99971147,0.999472498,0.999726935,0.999498116,0
0.001233241,0.00099616,0.001212185,0.001015142,11.15234223,14.60771822,7.177071656,14.41735674,0.994167885,0.991762698,0.995303998,0.991898178,972.8469396,970.9365206,973.8717402,971.1966,0.386658566,0.332029535,0.386789905,0.336482939,266.2010981,266.2159854,266.1862335,266.2067393,3880.235416,3869.138365,3888.30989,3870.369044,7.818285291,7.815516637,7.820015274,7.816103369,10.20636978,10.48521658,10.18681217,10.46353341,0.000759817,0.000639136,0.000765995,0.000647672,2.60586705,2.845841806,2.576087469,2.828170946,-0.502883059,-0.461270692,-0.505222828,-0.464600506,0.999350922,0.998776203,0.999285736,0.998846576,0
0.002374174,0.002147372,0.002417248,0.002167712,6.994539267,9.482646869,5.202527738,9.199918338,0.99761588,0.996765549,0.998225734,0.996860023,1464.262796,1463.595788,1468.52842,1463.609654,0.432142779,0.375942225,0.43561669,0.380903295,302.2176923,302.2315657,302.2833156,302.2321462,5850.056643,5844.900507,5868.91115,5845.238695,7.90985912,7.907909319,7.904812369,7.90813738,10.07671653,10.35498949,10.04622877,10.33127948,0.000826876,0.000692114,0.000833262,0.00070339,2.475326955,2.718680892,2.433396551,2.697307295,-0.54809312,-0.507866872,-0.552451951,-0.511361645,0.999749237,0.999560203,0.999764663,0.999583654,0
0.001515983,0.001223884,0.001451351,0.001254272,5.242939321,7.755601245,4.923938687,7.465027057,0.996589599,0.994927553,0.996855747,0.995166126,854.5588398,853.0511709,856.8552086,852.9675211,0.446333114,0.383526931,0.434089166,0.389693353,252.7920906,252.8132477,252.8558775,252.8145897,3412.992419,3404.449082,3422.496897,3404.405057,7.732281313,7.730225304,7.731047265,7.730555284,9.793928697,10.11332105,9.865209785,10.07988636,0.000913059,0.000756552,0.000876177,0.000771426,2.316553683,2.594596624,2.370534017,2.564798503,-0.546012863,-0.498257528,-0.535440933,-0.503363174,0.999635034,0.999276763,0.999582015,0.999361863,0
0.001294032,0.001076892,0.001325271,0.001103132,12.63769324,22.56694917,19.08265758,22.26118063,0.99534263,0.99168657,0.99301828,0.99179918,1310.235984,1308.014749,1311.021097,1307.339283,0.438285347,0.381251525,0.447921489,0.388696648,295.7974425,295.8275279,295.8580394,295.8458986,5228.306243,5209.492046,5225.001729,5207.095952,8.036825477,8.03619038,8.03618704,8.035815568,10.15951713,10.43942739,10.10464778,10.4047269,0.000872687,0.000736342,0.000900387,0.000753031,2.398047138,2.639780214,2.339932468,2.611025474,-0.558465264,-0.518647179,-0.566209846,-0.523461868,0.999788864,0.999633582,0.999810137,0.999657027,0
0.001238225,0.001007875,0.001195005,0.000999027,11.45218616,14.15257922,5.603334307,14.05309124,0.99549563,0.994367885,0.997646857,0.994383367,1202.941287,1200.703442,1207.525938,1201.175803,0.416389982,0.359735788,0.410486636,0.35814622,321.7027148,321.7324108,321.65651,321.7301163,4800.312963,4788.661185,4824.500415,4790.650122,7.990285547,7.9885547,7.993147343,7.988597282,10.21525104,10.51161263,10.22175983,10.51492784,0.000833575,0.000699088,0.000823151,0.000696281,2.481291284,2.733978602,2.459956029,2.733992259,-0.539919821,-0.497306698,-0.539318751,-0.496823549,0.999728753,0.999506005,0.999736346,0.99951339,0
0.001536667,0.001311076,0.001614329,0.001321111,14.7216162,17.76659618,9.822264348,17.59661483,0.993063062,0.991661528,0.996020839,0.991729845,1186.307499,1183.839899,1189.752659,1183.580829,0.406081238,0.356602575,0.423240539,0.358945851,290.7762825,290.7898606,290.8617649,290.7980266,4730.508379,4717.592998,4749.188371,4716.726703,7.85216121,7.850195502,7.849795296,7.850050158,10.1207371,10.37732272,10.02692612,10.36378167,0.000800839,0.000683314,0.000844294,0.000689276,2.518387274,2.744811589,2.42602864,2.732515528,-0.524579171,-0.486913342,-0.538274213,-0.488833495,0.999555816,0.999252465,0.999624106,0.999268034,0
0.001390383,0.001170628,0.00146406,0.001186626,10.03382861,12.23187187,5.452164544,12.03309501,0.993568426,0.992168652,0.996583861,0.992287362,797.0728635,796.577605,799.8118653,796.3965086,0.389183682,0.343930872,0.405367444,0.347631002,263.8367864,263.8556084,263.8858159,263.8579543,3178.257625,3174.078548,3193.795297,3173.552939,7.714602842,7.713053332,7.715428349,7.713052911,10.05784437,10.28369601,9.963654839,10.26532192,0.000832598,0.000722526,0.000880752,0.00073188,2.540146955,2.733196903,2.442443504,2.717797776,-0.502618312,-0.468798794,-0.516885119,-0.471494142,0.999407675,0.999054402,0.99950792,0.999083862,0
0.001488229,0.001249538,0.001424923,0.001240194,13.37236199,23.68757424,20.66616682,23.76785508,0.995059551,0.991252539,0.992395431,0.991210939,1317.8805,1315.027699,1318.008724,1314.581861,0.414161401,0.360013533,0.402810254,0.359378911,281.3181755,281.3481232,281.383939,281.3622495,5258.149638,5236.423222,5251.368729,5234.559589,7.876155856,7.874373609,7.874974329,7.873888297,10.11362271,10.39395299,10.17343136,10.39918974,0.000802166,0.000676493,0.000776589,0.000674136,2.50265715,2.750233776,2.546702387,2.756313339,-0.532837744,-0.491937102,-0.523883011,-0.4910416,0.999676581,0.999430108,0.999620894,0.999417894,0
0.00284367,0.002271743,0.002605064,0.002286293,4.62501716,7.62216541,5.899584906,7.507487473,0.994901936,0.991556264,0.993498172,0.991714347,454.3033593,451.8486425,452.960992,452.2688921,0.427878876,0.363272082,0.40275364,0.365388262,291.0658623,291.0993565,291.095626,291.0930216,1812.588421,1799.772405,1805.944383,1801.568081,7.098110244,7.091855251,7.096312479,7.09268999,9.229546097,9.556496387,9.363915582,9.54717178,0.000968669,0.0007942,0.000898147,0.000800304,2.339418115,2.63225942,2.459175284,2.621680269,-0.488140379,-0.434005638,-0.466024365,-0.43570224,0.998707509,0.997480463,0.998307307,0.997546018,0
0.002846695,0.002573799,0.002878417,0.002588906,326.6290765,343.0773157,283.9248597,343.1541064,0.885941458,0.880528675,0.902331101,0.880549356,1511.307093,1510.809891,1517.183239,1510.87535,0.443538986,0.385067583,0.441367963,0.388316562,259.5365349,259.5524203,259.5320359,259.5539508,5718.599293,5700.162246,5784.808095,5700.347293,7.674990253,7.673249529,7.668644365,7.67316111,9.792423318,10.07905675,9.785277224,10.06221791,0.000844231,0.000699291,0.000832635,0.000706448,2.464416204,2.724715632,2.435715598,2.708971018,-0.541527349,-0.498728016,-0.542441873,-0.501279017,0.999608679,0.999305013,0.999606248,0.999334383,0
0.001776039,0.001426427,0.001770258,0.001478341,10.04248757,23.09211715,19.8210687,23.14258075,0.99468509,0.989838942,0.992017962,0.989969977,1071.177634,1067.402979,1069.307621,1066.912787,0.43725517,0.375930222,0.43946861,0.385189598,305.790032,305.8468334,305.8528418,305.8572786,4274.668048,4246.519799,4257.409416,4244.508566,7.701683558,7.699871872,7.701995256,7.700155374,9.843838332,10.1410532,9.81878388,10.09917834,0.000874499,0.000728316,0.000882863,0.000749583,2.404277736,2.661147766,2.373691316,2.62558477,-0.530265712,-0.486033705,-0.534328167,-0.492263253,0.999345433,0.998889752,0.999409213,0.99898028,0
0.001391166,0.001082337,0.001305292,0.001106641,10.79831014,13.69798464,6.132108606,13.13731128,0.994645097,0.993296157,0.997202579,0.993571913,1122.567912,1121.675074,1123.073175,1121.89883,0.441199207,0.37014984,0.42439445,0.377085111,314.3008094,314.3140491,314.3102724,314.3102941,4479.473337,4473.00231,4486.160592,4474.458009,7.925015052,7.92272512,7.92503171,7.923229514,10.00572852,10.35465467,10.08161175,10.32070416,0.000899861,0.00072907,0.000857163,0.000745265,2.340059015,2.637739832,2.401388743,2.60758862,-0.555790906,-0.505317231,-0.544943787,-0.510218218,0.999769015,0.9995385,0.99973369,0.99956444,0
0.00196468,0.001684833,0.001935021,0.001722604,6.143047042,9.479179609,6.192236623,9.190902774,0.997612898,0.99630949,0.99759307,0.996423291,1279.358083,1276.92732,1280.711189,1276.826169,0.434684683,0.370739045,0.426633895,0.380072653,284.5856224,284.6008222,284.643504,284.6032098,5111.289284,5098.230101,5116.652519,5098.113775,7.831773853,7.829728943,7.829494814,7.830060039,9.969948327,10.28469102,10.00464826,10.23888812,0.000848636,0.000699889,0.000831778,0.000720675,2.441672509,2.708915051,2.458589541,2.672201872,-0.544684494,-0.498576208,-0.539591362,-0.505233613,0.999704087,0.999445912,0.999686638,0.999493387,0
0.001717448,0.001398447,0.001605341,0.001411414,19.61695168,22.21032107,19.60426384,22.09100061,0.993903434,0.992652083,0.993644538,0.992568228,1352.124608,1349.522041,1350.860891,1349.457927,0.459913584,0.396565335,0.440245682,0.399690164,312.3341189,312.3708092,312.3787681,312.3723988,5388.881479,5375.877842,5383.839301,5375.740707,7.847751454,7.847410019,7.847503111,7.84718921,9.857627249,10.17586214,9.954761579,10.16325714,0.000951981,0.000789156,0.000899642,0.000795408,2.339407613,2.612684807,2.419118658,2.603369542,-0.561964773,-0.51558582,-0.547618795,-0.517131423,0.999694727,0.999455926,0.999613684,0.999429703,0
