Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001581637,0.001245922,0.001387971,0.001208232,3.754128248,6.179569317,5.15571073,6.583922967,0.998521931,0.997570813,0.99797547,0.997410364,1270.500514,1269.229221,1269.92553,1268.825895,0.480991191,0.416341901,0.447826887,0.406758812,350.1457232,350.1655388,350.1469655,350.1779136,5078.247926,5070.737314,5074.54641,5068.719656,7.986323702,7.984897456,7.985687819,7.984519641,9.862990998,10.20930077,10.0679468,10.25515186,0.001018214,0.000850772,0.000927672,0.000824909,2.220975291,2.50989973,2.390677477,2.553665317,-0.589022768,-0.539242747,-0.55954511,-0.53263161,0.999867235,0.999724792,0.999789912,0.999699798,1
0.002026057,0.001655478,0.001819082,0.00160809,4.074807219,6.504232541,5.398130364,6.851491872,0.997960032,0.996733561,0.997292006,0.996558905,999.1679232,995.613803,996.750807,995.5202107,0.463845649,0.402422351,0.431013801,0.39437375,330.7515442,330.7849006,330.7819451,330.7896287,3992.596885,3975.95098,3981.605097,3975.22935,7.689881422,7.687327652,7.689376032,7.686845637,9.649336117,9.963254341,9.829689046,10.00246046,0.000971183,0.000812612,0.000884248,0.000791926,2.265753311,2.542808424,2.424014229,2.578316053,-0.56008144,-0.512921837,-0.533058286,-0.507068363,0.999715227,0.99946646,0.99959119,0.999424325,1
0.002158255,0.001802086,0.002009851,0.001747773,5.350495567,7.879710963,6.214447884,8.253774134,0.994973295,0.992567709,0.994160155,0.992214884,532.5656783,530.7799557,532.2020525,530.6197546,0.41010324,0.359314781,0.390568899,0.351690426,288.4074597,288.4326977,288.4372434,288.4382085,2124.912217,2115.240112,2122.593762,2114.225244,7.326687888,7.322910476,7.325153765,7.322222779,9.533908429,9.80048951,9.647607148,9.840514139,0.000889935,0.00075681,0.00083282,0.000737251,2.402264981,2.642263874,2.505036336,2.678158262,-0.494245685,-0.451770159,-0.476244294,-0.445422421,0.999034524,0.998338236,0.998791267,0.998202965,1
0.001933581,0.00159574,0.001767913,0.001534515,4.22416891,6.142218395,4.702430049,6.5558679,0.998005468,0.997094401,0.997780551,0.996898696,1059.47862,1058.005102,1059.723926,1057.985903,0.47903274,0.422742713,0.453929135,0.412319077,345.6297009,345.6452313,345.6368288,345.6461625,4233.690314,4225.878192,4234.193273,4225.387741,7.775537747,7.772827996,7.774852162,7.772393637,9.66556513,9.946454206,9.799387314,9.99693565,0.001017409,0.000870547,0.000948408,0.000843065,2.231846727,2.471173191,2.343283078,2.515431316,-0.574468734,-0.532793083,-0.554707473,-0.525341643,0.999792114,0.999632174,0.999727863,0.999593396,1
0.001383776,0.001145423,0.001303754,0.001129488,7.765743723,11.36742317,7.169305769,11.68358388,0.996609105,0.994998367,0.996863419,0.994859847,1146.228954,1138.325686,1143.852417,1138.500964,0.41839112,0.362157906,0.399306137,0.357777383,297.9121297,298.0163725,298.0665264,298.0105324,4577.150071,4541.935322,4568.240362,4542.320273,7.910957724,7.906466473,7.905729189,7.906471354,10.10811161,10.42023194,10.2234877,10.44199394,0.00083277,0.000692803,0.000777669,0.000683427,2.459799712,2.750951577,2.568521027,2.769597354,-0.538945771,-0.493077812,-0.521805899,-0.489965878,0.9997105,0.999449871,0.999631638,0.999425351,1
0.001605402,0.00133055,0.001486503,0.001297568,4.335361415,6.16702119,4.700089983,6.443436484,0.997194628,0.996005056,0.996960106,0.995825663,772.6365419,771.885083,773.2409003,771.8292208,0.451143538,0.396344293,0.429270248,0.38898784,312.8577101,312.8888237,312.8882926,312.8905202,3086.210806,3081.373311,3088.263511,3080.873447,7.711208693,7.708994482,7.710102608,7.708742453,9.720586667,9.994437909,9.838234071,10.02883592,0.001058758,0.000899541,0.000987231,0.000880193,2.246064901,2.484563766,2.347211753,2.513652075,-0.55227056,-0.511318096,-0.534851422,-0.506188249,0.999698378,0.999476214,0.999615739,0.999438726,1
0.001829073,0.001215161,0.001316678,0.001192275,3.79143339,8.960521309,7.711225598,9.211347484,0.998548165,0.996558101,0.997039625,0.996460984,1303.174356,1300.599201,1302.025468,1300.343271,0.49648383,0.394814722,0.420299915,0.388247605,353.1786056,353.2020395,353.1925525,353.211067,5208.905991,5193.436284,5200.390647,5192.161735,7.941171105,7.937856116,7.938887145,7.93748973,9.753562418,10.3607435,10.25172289,10.38562096,0.000986758,0.000734883,0.000791845,0.000719896,2.202286684,2.705092889,2.606545453,2.729671545,-0.596454774,-0.508860376,-0.524671748,-0.505248641,0.999874253,0.999574858,0.999656576,0.999552877,1
0.002257515,0.001872294,0.002111001,0.001822435,5.228031231,7.827851131,5.998266592,8.156999506,0.994826595,0.992221093,0.99405163,0.991889418,504.479734,502.1766915,504.0857788,502.1592371,0.415744771,0.36233532,0.397390376,0.355275074,305.4538269,305.4884317,305.505554,305.4876663,2012.690904,2000.878915,2010.344848,2000.479949,7.297674466,7.29363391,7.296489763,7.29317758,9.478693987,9.759728491,9.588954289,9.796091461,0.000899719,0.000759461,0.000845118,0.000741617,2.385703013,2.638170605,2.484378522,2.670180475,-0.495922843,-0.450866628,-0.478422467,-0.445094749,0.999025017,0.998275992,0.998788827,0.998148522,1
0.001864434,0.00157183,0.001726314,0.001543401,6.443817702,10.25970198,7.678359051,10.76775133,0.996850845,0.994949302,0.996236149,0.9946988,1021.887923,1015.025714,1019.297562,1014.91827,0.426392503,0.373042132,0.40291419,0.36795053,258.0123834,258.0045234,258.0686783,258.0117931,4081.107874,4049.843156,4069.511888,4048.905327,7.604788103,7.600265983,7.600821314,7.599976433,9.763080536,10.05380248,9.900410841,10.08212272,0.000857774,0.000724567,0.000795442,0.000711955,2.406558164,2.671492336,2.527721042,2.698121821,-0.523759348,-0.478855444,-0.502288526,-0.4744958,0.999384168,0.998843228,0.999110072,0.998760133,1
0.00125192,0.001030109,0.001165268,0.001014151,4.720898685,7.003781257,5.559629686,7.314363352,0.997769671,0.996685906,0.997371153,0.996538316,1058.373878,1056.714922,1057.48231,1056.523062,0.435441086,0.379316509,0.415092259,0.375291502,308.9240478,308.926004,308.9224262,308.9314736,4228.774611,4219.855906,4224.369608,4218.777883,7.963298469,7.962029128,7.963459807,7.961729625,10.05278811,10.34454861,10.1742529,10.36512411,0.000883223,0.000745856,0.000830625,0.00073627,2.352575747,2.603951177,2.454880169,2.622813542,-0.557551067,-0.515488139,-0.540066207,-0.512467543,0.999788923,0.999620151,0.999730632,0.999603879,1
0.002371773,0.00195726,0.002224487,0.00190125,5.321209062,8.74664921,5.898096914,9.121493668,0.997621361,0.996055534,0.997354925,0.99588373,1121.647684,1113.466181,1117.804181,1112.803318,0.485947198,0.425203558,0.464856319,0.416200211,359.0460314,359.1225614,359.1391584,359.1408177,4481.269526,4445.118074,4465.318628,4442.091778,7.731591749,7.727684591,7.726882451,7.726980307,9.606668517,9.93195637,9.737259101,9.973872552,0.000977706,0.000823328,0.000922296,0.000801559,2.238508976,2.530156567,2.35312244,2.568029025,-0.574687634,-0.52565439,-0.55485469,-0.519359319,0.999769865,0.999540625,0.999699439,0.999501592,1
0.00329951,0.0027673,0.003152274,0.002720117,6.515090792,8.750832817,5.533605438,8.934899265,0.99264987,0.990092489,0.993787432,0.989889029,443.0363539,441.497961,445.2590665,441.7163134,0.413506441,0.362492849,0.401310869,0.358117224,297.9775712,298.0291567,298.0686249,298.0218077,1765.630325,1757.24101,1775.50266,1757.930355,6.909807093,6.902704381,6.906082497,6.902249281,9.10098064,9.36064202,9.171435968,9.383556671,0.000855267,0.000727388,0.000819751,0.000716678,2.398422589,2.633105628,2.451373187,2.653493219,-0.462757539,-0.418422355,-0.450860347,-0.414617177,0.997900469,0.996445426,0.997587673,0.996284589,1
0.001988118,0.001629258,0.001788248,0.001586336,4.567911812,6.886823157,5.475153589,7.214399413,0.997695147,0.996518186,0.997240138,0.996352501,993.2118773,990.7651519,992.2401183,990.6403938,0.450582404,0.390612917,0.418901999,0.383419654,319.3055614,319.3281216,319.3328153,319.3336336,3968.279597,3956.173785,3963.485319,3955.347176,7.671392341,7.668520339,7.67048819,7.668003461,9.692554183,9.996944094,9.862644344,10.03226125,0.000947172,0.000793219,0.00086363,0.000774673,2.306988,2.574371289,2.453329757,2.606470963,-0.550054201,-0.504200567,-0.524487942,-0.498897328,0.999679702,0.999407876,0.999548515,0.999364293,1
0.002699595,0.002252852,0.002538218,0.002191917,6.028727856,8.631037206,6.460995147,8.938881002,0.992512846,0.989234813,0.991928181,0.988843202,402.6433114,401.7617067,403.3557994,401.6941927,0.39545984,0.345504835,0.379034189,0.338355131,293.3541428,293.3810679,293.3925434,293.3823301,1604.544518,1598.41579,1606.962202,1597.837889,6.99355968,6.988773592,6.992113526,6.987817222,9.271928963,9.534669934,9.368920231,9.572296788,0.000810688,0.000687635,0.00076562,0.000671071,2.459782018,2.698071399,2.545439564,2.731818222,-0.455181031,-0.411166996,-0.439160305,-0.404878591,0.997878468,0.996396394,0.997427336,0.996111815,1
0.001690924,0.001422486,0.001638236,0.001394691,8.08199616,10.12572305,4.812480835,10.21308962,0.995385789,0.994202807,0.997267763,0.994153786,875.024493,873.126516,881.0460707,873.2047876,0.441482129,0.391551622,0.434299351,0.385986535,300.4538624,300.5516992,300.5899096,300.5367025,3492.015976,3482.380341,3519.371802,3482.606061,7.657806904,7.653656994,7.653195144,7.653533885,9.737805724,9.987089602,9.771530087,10.01775637,0.000937632,0.000806787,0.000910625,0.000790955,2.342699209,2.562436094,2.354572679,2.59089775,-0.538079949,-0.500029939,-0.532965135,-0.495472967,0.999614504,0.999358065,0.999586644,0.99931736,1
0.002285954,0.001846473,0.002139077,0.001822055,4.783392972,8.924884397,6.123315954,9.126394414,0.997811764,0.995877369,0.997180898,0.995781781,1092.730199,1082.172825,1085.818725,1081.555303,0.514770478,0.448843085,0.493766941,0.444400277,372.3714106,372.4678094,372.4520997,372.4819896,4366.137401,4319.766415,4337.151583,4317.094817,7.768372144,7.764899223,7.767343274,7.764589529,9.518818184,9.884842676,9.667878005,9.905877512,0.001072591,0.000895445,0.001011193,0.000884674,2.120836251,2.447920494,2.260095686,2.467255108,-0.594756027,-0.539826127,-0.572378285,-0.536647314,0.999840364,0.999664782,0.999783886,0.999649736,1
0.001060804,0.000873097,0.000966644,0.000841986,4.69539202,6.840625618,5.617028649,7.364704193,0.998322217,0.99755486,0.997994895,0.997366628,1399.259841,1398.659003,1400.72328,1398.249852,0.434887858,0.380285258,0.409086011,0.36984392,295.714488,295.7312047,295.744566,295.7441231,5592.343971,5587.795383,5597.276091,5585.634703,8.099430073,8.098458063,8.100149952,8.097477808,10.19172796,10.470605,10.33230552,10.5227099,0.00096768,0.000820771,0.000892527,0.000794834,2.342592736,2.582185953,2.46291886,2.62866829,-0.564958359,-0.525683162,-0.545408554,-0.518211171,0.999836277,0.999713804,0.999784184,0.999681651,1
0.001356416,0.001132439,0.001253005,0.001096559,5.178848813,7.721972796,6.398730321,8.199422974,0.997420796,0.996147547,0.996810028,0.995908622,1004.142316,1002.560905,1003.371407,1002.387508,0.41331631,0.361294378,0.390364185,0.352467354,272.5133835,272.5296594,272.5249453,272.5367658,4011.390415,4002.521647,4007.086898,4001.350611,7.828182054,7.825629794,7.827288487,7.82498414,10.02068444,10.29966299,10.1591608,10.34424673,0.000910617,0.000772524,0.000845094,0.000750905,2.413290513,2.659682636,2.536361328,2.698651596,-0.532777508,-0.491689124,-0.512395666,-0.485092108,0.99962378,0.999340978,0.999498609,0.999278372,1
0.001364549,0.001133595,0.001269144,0.001109593,4.451627063,6.864087936,5.615780934,7.159311728,0.99837281,0.99748785,0.997946178,0.997379659,1367.188895,1365.049572,1365.977869,1365.07302,0.439452496,0.386094503,0.419136608,0.37998962,304.5205729,304.5526899,304.5125459,304.5532726,5464.303954,5453.334201,5458.295696,5453.132766,7.94317946,7.940941458,7.942404205,7.940825002,10.00976587,10.28409978,10.12956592,10.3152864,0.000974958,0.000831188,0.000914975,0.000814596,2.316352731,2.554739135,2.420734451,2.583379575,-0.559295708,-0.519597109,-0.541956567,-0.515110392,0.999788967,0.999632882,0.99973121,0.999609558,1
0.001378331,0.001141254,0.001263402,0.001098432,4.791660563,7.279276354,5.970748913,7.752125946,0.997801732,0.996653139,0.997257762,0.996435234,1089.487662,1087.011895,1088.177813,1086.815305,0.438862211,0.384469646,0.413969646,0.374938502,317.5484716,317.5641811,317.5644365,317.5715238,4353.158989,4340.768305,4346.740502,4339.509092,7.922488199,7.920534731,7.922225159,7.920012415,10.00183614,10.29172337,10.14937611,10.33892487,0.000888107,0.000756305,0.000826403,0.000732886,2.367707545,2.617097577,2.49167636,2.660395554,-0.556357128,-0.514207342,-0.534959046,-0.507370563,0.999775035,0.999595258,0.999696681,0.999554472,1
0.001297558,0.00107992,0.001200032,0.001046328,5.325163041,7.714019499,6.127440333,8.214356647,0.997526422,0.996411907,0.997153225,0.996177744,1076.176654,1074.942284,1076.065928,1074.510413,0.416100359,0.364571969,0.394791327,0.355602137,283.7307676,283.7485114,283.7478935,283.7664908,4299.381453,4292.055116,4298.136269,4289.827295,7.836973353,7.835066598,7.836239143,7.834264964,10.01906279,10.28941445,10.14169175,10.33514716,0.00091183,0.000775859,0.000850433,0.000753148,2.398148332,2.636975806,2.509041323,2.67920384,-0.535409549,-0.495710343,-0.517430733,-0.48891881,0.999670084,0.99942941,0.999576437,0.999374297,1
0.001665434,0.001357219,0.001502382,0.001319441,5.363131634,7.941128714,6.342614177,8.396020997,0.996414989,0.994683321,0.995756141,0.994376581,748.1765149,746.8004302,747.9390134,746.649767,0.413637871,0.355438432,0.384587802,0.348091021,324.5168524,324.5308722,324.5246252,324.5350804,2987.342928,2979.260592,2985.413439,2978.203047,7.653840821,7.650171903,7.652586567,7.649518178,9.846558495,10.14386763,10.00212526,10.18418257,0.000849577,0.00070736,0.000774117,0.000689575,2.398256892,2.661559071,2.535502635,2.698541601,-0.521171341,-0.47630008,-0.497821223,-0.470206584,0.999506333,0.999111612,0.999331434,0.999034126,1
0.001708723,0.001410664,0.001572996,0.001377076,6.246610119,8.697652702,5.735411884,9.010593493,0.996801216,0.99553406,0.997076128,0.995374272,981.5525484,978.1641002,981.7225929,978.1415324,0.435723568,0.37925878,0.412145855,0.37290159,310.7005967,310.7502933,310.7845942,310.7515621,3919.963583,3903.958748,3921.154959,3903.555536,7.75282336,7.749414042,7.750061886,7.74908697,9.849445326,10.13953139,9.977133507,10.17164668,0.000903243,0.000760336,0.000839016,0.000744297,2.360302639,2.619957804,2.471125196,2.64874195,-0.543593444,-0.500223255,-0.524416176,-0.495467909,0.999678744,0.99942137,0.999581791,0.999382852,1
0.002049625,0.001691094,0.001882171,0.001650356,5.481926631,8.877001712,7.167764812,9.159227099,0.995904986,0.993339473,0.994628411,0.993125255,669.3121131,666.3758578,667.1834963,666.1406474,0.405536097,0.350889216,0.382539441,0.344869134,287.0078389,287.0468853,287.0567974,287.0548398,2671.766526,2656.626429,2661.56622,2655.403363,7.454069412,7.448333556,7.45088052,7.447369646,9.69265528,9.990700984,9.83285834,10.021802,0.000826032,0.000691534,0.00076392,0.000677182,2.43945508,2.715294778,2.576602501,2.74413705,-0.499901895,-0.453270863,-0.477869564,-0.448394955,0.999217045,0.998566214,0.998957031,0.998472566,1
0.004236868,0.003489624,0.003886093,0.003419285,4.764418129,6.926095217,5.140820135,7.203310865,0.99255855,0.989156155,0.991995787,0.988719408,321.1886899,320.5389057,321.7344636,320.4013055,0.438619633,0.380440331,0.412241962,0.374366357,309.6702612,309.6798593,309.6888187,309.6845859,1279.990341,1275.229528,1281.797034,1274.401911,6.635066256,6.627937565,6.631633903,6.62701671,8.699371563,8.988297226,8.84002151,9.01743317,0.000952572,0.000799653,0.00087842,0.000784463,2.272900409,2.53249752,2.397780095,2.55927803,-0.459581664,-0.408200914,-0.434695105,-0.403000944,0.99718178,0.994885207,0.996221236,0.994578781,1
0.002606619,0.002164694,0.002419537,0.002103848,5.056243025,7.39619562,5.900397402,7.721332393,0.993552496,0.990554233,0.99247906,0.990135629,392.8576092,392.2864367,392.9517309,392.1420117,0.412945894,0.361230089,0.392853327,0.353684368,303.5423128,303.5603886,303.5585451,303.564221,1566.374194,1561.749552,1565.906526,1560.846715,7.05610227,7.052584433,7.055353015,7.0517043,9.246928017,9.51271804,9.360117281,9.551400737,0.000889209,0.000755051,0.000831846,0.000736597,2.378132247,2.615898793,2.480027558,2.650690419,-0.474589396,-0.43060419,-0.456024141,-0.424160463,0.998334057,0.997160358,0.997923341,0.996920226,1
0.002884683,0.002364461,0.002656849,0.002321867,7.369793288,10.30308312,6.842598767,10.59345858,0.992997693,0.990126663,0.993479616,0.9898513,526.2049245,521.7475797,524.7028132,521.8974271,0.407604244,0.350694918,0.385883634,0.345999271,268.2511675,268.3707539,268.3984654,268.3640941,2097.449904,2076.687236,2091.968654,2076.996249,7.092888031,7.08069112,7.089120812,7.079988512,9.324621767,9.617537805,9.446690146,9.642018844,0.000838662,0.000695981,0.000776841,0.000684449,2.42331053,2.700390616,2.539857905,2.722735236,-0.473025085,-0.423815422,-0.452743784,-0.419851519,0.998440031,0.997137048,0.997993752,0.996997099,1
0.001383895,0.001146071,0.001335179,0.001136306,5.859441348,8.374269475,5.469199655,8.571867264,0.997272114,0.996085061,0.997453134,0.995990979,1074.285415,1069.824268,1073.972046,1069.365669,0.44287619,0.387100234,0.431397617,0.3842032,318.5562753,318.6140389,318.6638916,318.6278891,4291.282219,4270.922804,4290.418982,4268.890808,7.956291109,7.953890099,7.952598045,7.953653933,10.03432217,10.32596386,10.10067629,10.34048235,0.000889118,0.000750292,0.000855949,0.00074342,2.367110368,2.625246638,2.421872428,2.638400078,-0.558835551,-0.516489125,-0.549154853,-0.514332409,0.999787714,0.999615867,0.999757062,0.999604404,1
0.002013534,0.001657359,0.001849171,0.001619679,4.878206663,7.180815555,5.7481849,7.512357658,0.996305002,0.994553007,0.995649769,0.994301451,659.5228094,658.7364797,660.268041,658.6461143,0.422348745,0.368483064,0.400418559,0.362171591,302.341363,302.3532277,302.3660472,302.3559881,2633.213031,2627.765103,2635.323979,2627.072099,7.440581655,7.437893042,7.440366249,7.437586183,9.589035773,9.867522427,9.71149799,9.898721215,0.000910229,0.000769069,0.00084822,0.000754465,2.361794097,2.608095362,2.47147867,2.635411537,-0.51240523,-0.469020429,-0.493529505,-0.464178604,0.999317516,0.99880651,0.999129813,0.998727348,1
0.001101408,0.000921802,0.001009398,0.000881587,7.921429031,11.82836954,8.558992052,12.61845113,0.996477973,0.994710626,0.996183845,0.994356589,1124.230015,1117.706343,1121.371054,1117.651775,0.389926751,0.339286652,0.365980966,0.328172393,221.0339953,221.0980289,221.1451723,221.1067949,4488.998632,4458.997002,4476.925223,4457.988649,7.94420495,7.939128629,7.94128089,7.938595415,10.2773741,10.57144518,10.43272183,10.63225143,0.00078072,0.000655856,0.000714897,0.000630092,2.534158509,2.808552464,2.680810997,2.862923808,-0.521149211,-0.477867073,-0.49820255,-0.469071866,0.999640765,0.999338762,0.999496762,0.999249693,1
0.001443383,0.001189915,0.001329341,0.001147999,4.40935767,6.347462121,4.800301117,6.775950253,0.998262336,0.997492396,0.998107354,0.997322946,1268.435594,1265.438313,1268.008699,1265.356437,0.473399957,0.417522097,0.449959539,0.407424457,337.4682681,337.5252131,337.5412816,337.5280185,5069.333017,5055.405792,5067.234495,5054.649797,8.027060575,8.025557356,8.027060179,8.025374834,9.954151385,10.24122156,10.08082451,10.29082753,0.000967439,0.000826824,0.0009057,0.000801288,2.261993449,2.502297595,2.364755342,2.546761697,-0.584443271,-0.543202928,-0.566307617,-0.536137513,0.999865313,0.999758854,0.999826055,0.999733668,1
