Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001961428,0.001627976,0.001820699,0.001564596,3.846858282,5.570513503,4.458654829,5.966797361,0.99782856,0.996855039,0.997486617,0.996628872,885.6993026,885.4660183,886.9291847,884.9312743,0.468092157,0.41384489,0.447487311,0.402747059,357.4436958,357.46647,357.4379123,357.4834553,3538.950352,3536.29356,3543.258084,3533.7583,7.681054549,7.678680086,7.680854606,7.678067393,9.614181189,9.881734052,9.724242872,9.933503331,0.001040059,0.000892135,0.00098238,0.000864758,2.228483853,2.456507859,2.317697095,2.499797101,-0.5618807,-0.521769817,-0.545542603,-0.513990626,0.999720685,0.999521659,0.999650456,0.999468394,1
0.003890033,0.003329129,0.003628665,0.003259276,5.26343595,7.482079789,6.293184409,7.791404142,0.989334071,0.984799538,0.987244359,0.984187585,246.6660955,245.5890423,246.0472934,245.816671,0.402308901,0.356128576,0.381994182,0.350500806,246.2676381,246.2868036,246.2816509,246.2791683,981.400946,974.8740894,977.8959894,975.47528,6.565326601,6.555918905,6.561918833,6.554858227,8.805516338,9.040523894,8.918580289,9.068836821,0.000968896,0.000835019,0.000905702,0.000819105,2.418085529,2.636535372,2.524499124,2.663017989,-0.423238358,-0.380783494,-0.40303258,-0.37583424,0.995560365,0.992853649,0.994436436,0.992448523,1
0.001940805,0.001577274,0.00176532,0.001528237,3.42053247,5.529817558,4.47556829,5.866319219,0.998147213,0.996998555,0.997573251,0.99681331,923.4128864,921.408034,922.2357776,920.5190541,0.49973291,0.437913159,0.472366212,0.428387219,364.1481502,364.1570524,364.1592321,364.1810863,3690.231013,3680.102318,3684.467542,3676.209897,7.782293272,7.782132947,7.782855981,7.781097047,9.575591557,9.88846172,9.730655866,9.933911104,0.001039612,0.000880155,0.000967809,0.000854665,2.163317889,2.427460872,2.291014904,2.471888165,-0.589499263,-0.543260678,-0.566623436,-0.536436258,0.999831753,0.999683733,0.999770553,0.999654416,1
0.001373505,0.001063035,0.001161655,0.001034888,3.929422726,6.503451678,5.523644893,6.82294935,0.997877185,0.996480906,0.997014902,0.99631429,925.5069938,923.9985838,925.1680205,925.5629172,0.45160362,0.378313216,0.403569601,0.371074656,321.020532,321.0595616,321.0005302,321.0095093,3698.098552,3689.490884,3695.148437,3695.42872,7.859274253,7.856810771,7.858314077,7.857931321,9.862247352,10.2258545,10.10716195,10.26201177,0.001064156,0.000855504,0.000922128,0.000837472,2.238128098,2.55468813,2.451600784,2.584103947,-0.56260587,-0.509373221,-0.526883207,-0.504380611,0.999778091,0.999538645,0.999637452,0.999506483,1
0.002519521,0.002068008,0.002366632,0.002043518,3.771410608,5.443960447,4.275321902,5.616758396,0.996754051,0.995313938,0.996330195,0.995164339,580.9622483,580.8851724,582.5936188,580.7915152,0.479252171,0.421430448,0.462152766,0.417421516,356.900947,356.9030041,356.8603105,356.9053404,2320.077582,2318.09673,2326.099153,2317.549303,7.371317037,7.369399161,7.371701095,7.369049651,9.254017191,9.536495854,9.351087136,9.554975703,0.001047566,0.000891711,0.00099635,0.000880968,2.169106333,2.407462708,2.248230269,2.425561755,-0.548144662,-0.503847816,-0.533142213,-0.50090999,0.999456575,0.999070765,0.999347036,0.999024125,1
0.00165769,0.001374163,0.001553237,0.001339742,4.912794625,7.760460556,6.0450085,8.079826976,0.997530836,0.996085613,0.996952336,0.995919691,994.7730466,991.0825425,991.6106934,989.916494,0.43673597,0.381900248,0.416704554,0.37434227,315.0520354,315.0716299,315.1113348,315.1091143,3974.179391,3956.569709,3960.397764,3951.586149,7.758169794,7.754503894,7.756375455,7.753099512,9.846062426,10.13778367,9.965397848,10.17254015,0.000915134,0.000772997,0.000858429,0.000755576,2.356279227,2.621433507,2.470044734,2.653798421,-0.544317975,-0.500822411,-0.526432361,-0.495440439,0.999681267,0.999423164,0.999592399,0.9993772,1
0.001317309,0.001118758,0.001277048,0.001105177,6.95985845,9.425297377,7.037028287,9.661905399,0.997239555,0.996256104,0.997214008,0.996162846,1260.721646,1258.785852,1263.31348,1259.019259,0.416718629,0.367057399,0.406217815,0.363147871,288.2466724,288.2446801,288.2967181,288.2320001,5035.926723,5025.71811,5046.216889,5026.415131,7.957862303,7.95491461,7.953467961,7.95496288,10.15211603,10.41965674,10.22189476,10.43861539,0.00083067,0.000710101,0.000801475,0.000702003,2.448196625,2.682110811,2.500083846,2.698741458,-0.543016835,-0.50432246,-0.532777626,-0.501619141,0.999738539,0.999551737,0.999697435,0.999534029,1
0.001308983,0.001084031,0.001226524,0.001080362,5.659515587,8.341763066,6.512245668,8.410454094,0.995872788,0.993912962,0.995256817,0.993867627,685.6039491,685.1707786,686.45867,685.7228117,0.394246783,0.342800138,0.377337279,0.341789979,273.6694795,273.6956811,273.6774293,273.6767632,2736.756281,2732.341351,2739.322435,2734.480793,7.723411876,7.721796535,7.724050634,7.722482211,10.00644048,10.28344412,10.10843739,10.29024162,0.000890052,0.000750527,0.000839815,0.000748065,2.460531936,2.708081722,2.551070954,2.712826242,-0.512207464,-0.470906961,-0.497257798,-0.470056129,0.999490731,0.9991118,0.999377735,0.999101954,1
0.004082586,0.003345237,0.003766114,0.003282333,5.501948561,7.996246621,5.692285895,8.271812015,0.990945232,0.98679618,0.990656718,0.98635424,303.3882814,302.4675318,304.5354961,302.7556221,0.421622776,0.362838937,0.39762852,0.357704078,301.4517868,301.4554484,301.4572795,301.4463535,1208.051177,1201.873881,1212.449699,1202.750676,6.576240091,6.568556278,6.572504409,6.568255172,8.722592505,9.021893777,8.856416757,9.048246208,0.00091012,0.000757281,0.000842711,0.000744327,2.350738237,2.622229405,2.469431079,2.646192589,-0.439470321,-0.385602089,-0.41554097,-0.381019436,0.996316586,0.993255564,0.995180376,0.992903045,1
0.001663613,0.001393373,0.00160586,0.001378095,8.262743969,10.36871935,5.277958387,10.78112936,0.995332106,0.994125039,0.997039722,0.993903748,886.1819779,883.0329007,890.5422928,884.7721973,0.43155759,0.37939564,0.422199457,0.377203227,301.9277764,302.0154584,302.0566691,301.9495978,3536.465167,3521.762884,3556.891213,3528.30766,7.684505512,7.679420103,7.678453787,7.680862299,9.805181758,10.07263029,9.858183406,10.08604063,0.000885285,0.000754389,0.00085566,0.000748806,2.372870168,2.609730341,2.403711017,2.621254605,-0.534213292,-0.493644804,-0.526233259,-0.49197101,0.999600751,0.999313884,0.999558642,0.999299231,1
0.003492406,0.002938831,0.003329377,0.002882707,2.56537643,3.673508768,2.745866687,3.798197686,0.999114853,0.998731614,0.999053732,0.998688218,1450.713875,1450.062947,1452.541216,1449.554198,0.555939311,0.501891146,0.546162603,0.49612364,375.5901413,375.6574711,375.6052464,375.6745014,5800.290125,5796.578278,5807.418998,5794.418592,7.612678821,7.61020659,7.612245946,7.609237317,9.141801257,9.398921465,9.200659666,9.423533499,0.001250149,0.001096696,0.00122355,0.001082805,1.989747848,2.196997705,2.025914187,2.216535171,-0.618987873,-0.579946622,-0.610154066,-0.576104804,0.999861513,0.999767645,0.999844384,0.999755351,1
0.002047064,0.00171562,0.001933844,0.001687828,4.577142177,6.549644414,4.89947581,6.737233788,0.997859396,0.996932615,0.997712128,0.99684548,1069.036888,1067.563174,1070.683612,1067.805522,0.460973215,0.408160185,0.444914754,0.403771142,318.5794117,318.5765807,318.6093345,318.5667958,4271.570413,4263.703055,4277.834973,4264.484855,7.628303499,7.626237113,7.624310076,7.626365993,9.610850752,9.882380609,9.701367636,9.903982876,0.000921583,0.000789243,0.00087616,0.000779168,2.302068442,2.535398459,2.376191078,2.553637907,-0.55177119,-0.510643969,-0.538160589,-0.507449183,0.999668227,0.999426844,0.999603192,0.999402674,1
0.001458227,0.001180007,0.001337411,0.001144475,3.948454315,5.94342665,4.68294672,6.334313372,0.998121492,0.997170914,0.997773556,0.996984699,1051.016344,1050.434028,1051.615063,1050.353358,0.456262103,0.39574518,0.431755505,0.387172209,327.7148263,327.7313835,327.7018372,327.7333081,4200.116922,4195.792682,4201.777306,4195.079119,7.856070392,7.854442391,7.855399034,7.854137051,9.842204333,10.14320013,9.974254147,10.18843414,0.001069637,0.000896641,0.000993029,0.000871801,2.237053946,2.495356638,2.350832897,2.53637025,-0.565212749,-0.521261595,-0.545999335,-0.514645918,0.999784666,0.999605814,0.999718266,0.999567589,1
0.001420554,0.001095744,0.001187459,0.001067686,5.030226267,8.350986692,7.175415366,8.807964409,0.9964536,0.994109425,0.994936777,0.993779047,709.2248413,709.1128321,708.9612714,708.1812957,0.411052553,0.341120182,0.363026755,0.334139307,266.7948568,266.8079693,266.7942412,266.8369829,2831.869139,2828.100342,2828.66967,2823.917218,7.682711892,7.679715247,7.680507663,7.678660131,9.881478973,10.24659151,10.13566023,10.28261668,0.00099111,0.000790112,0.00084912,0.00077135,2.387202417,2.712028559,2.613655432,2.745528879,-0.522147936,-0.467488171,-0.484063997,-0.4619527,0.999535541,0.999028075,0.999218359,0.998955161,1
0.001763251,0.001452059,0.001633936,0.001412539,4.66596882,7.529708407,5.887526988,7.863701423,0.997662728,0.99621261,0.997039709,0.996039364,998.5282842,994.6143418,994.9294187,993.3862492,0.449104812,0.391129398,0.424964502,0.382888026,326.1844947,326.2022755,326.2461523,326.2429246,3989.447167,3970.927658,3973.830147,3965.681296,7.745063532,7.741385757,7.743062255,7.739956148,9.776925688,10.08209797,9.91547415,10.11963703,0.000906128,0.000761012,0.000841006,0.000741928,2.318551461,2.594790346,2.448406085,2.62961494,-0.551717668,-0.506166072,-0.530960564,-0.500376453,0.999697762,0.999442839,0.999603897,0.999395073,1
0.001684744,0.001400013,0.001577882,0.001372169,5.370731116,7.8541762,6.223204795,8.123757748,0.995613534,0.993573682,0.994913641,0.993364562,612.1658815,611.0713095,611.7431846,612.129392,0.4031045,0.351374988,0.385373277,0.346392189,291.7789497,291.8151248,291.7923698,291.7804898,2443.292795,2436.431061,2440.749534,2440.39381,7.542617529,7.539167736,7.541451591,7.540109005,9.781159038,10.05310209,9.885799849,10.07919129,0.000916484,0.000775111,0.000863003,0.000762461,2.433965248,2.678050472,2.529552879,2.69975966,-0.505968065,-0.464144917,-0.48986573,-0.460427291,0.999336042,0.998849883,0.999178461,0.998792753,1
0.00178993,0.001490846,0.001676187,0.001457718,5.339677437,7.76136975,6.237015866,8.097995898,0.995315696,0.99318245,0.994532905,0.992891332,569.9639966,569.0031214,570.1837159,569.45951,0.402900128,0.35200011,0.384117122,0.345801356,273.0055492,273.0298869,273.014438,273.0128319,2274.516309,2268.251116,2274.497848,2269.740044,7.45689504,7.453301047,7.456181667,7.453403922,9.695315089,9.960988342,9.80474747,9.992796086,0.000938158,0.000796187,0.000881094,0.000780772,2.425699003,2.663764962,2.524960702,2.691481173,-0.499736759,-0.458403768,-0.482852741,-0.453573358,0.999215337,0.998661452,0.999025306,0.998575295,1
0.00208438,0.001697888,0.001949762,0.001695824,4.166390629,6.057664016,4.228422977,6.058019843,0.996854683,0.995409791,0.996808151,0.995409106,662.1443076,659.6450102,661.9057415,659.4234192,0.470197442,0.409264897,0.451067572,0.408678396,339.7495666,339.8236033,339.8566762,339.8331984,2644.41084,2632.522377,2643.394543,2631.635657,7.533823073,7.52957214,7.52938542,7.529170691,9.465202679,9.764744513,9.560191591,9.764528492,0.001027238,0.000862972,0.00097013,0.000860725,2.204612973,2.463723332,2.280032275,2.464755831,-0.551597669,-0.505211431,-0.53675442,-0.505111572,0.999583571,0.999254804,0.99949423,0.999226743,1
0.001181042,0.000994387,0.001141872,0.000980658,5.979075821,8.447644058,5.982982041,8.708321851,0.997629297,0.996645418,0.997634073,0.996542488,1261.007042,1259.130797,1264.357401,1259.349571,0.418777473,0.36788799,0.40804227,0.363623891,295.9873694,295.9799685,296.0355177,295.9692041,5038.049091,5028.075543,5051.446622,5028.689963,8.035182926,8.032665157,8.030488536,8.032670525,10.22156307,10.49472062,10.28783389,10.51481814,0.000834339,0.000710906,0.000805764,0.000702254,2.448844433,2.686212267,2.495770534,2.703727602,-0.548601847,-0.509536334,-0.539046503,-0.506705805,0.999777197,0.999613618,0.999745106,0.999598718,1
0.001172175,0.000989441,0.00108893,0.000961184,5.202295775,7.378820256,5.984802068,7.966372705,0.998360812,0.997671247,0.998112437,0.997485998,1586.859473,1584.288075,1585.341476,1584.424616,0.424497748,0.376063809,0.403837629,0.367135293,260.6123493,260.6533185,260.600337,260.6450883,6342.235597,6329.77348,6335.381103,6329.732091,8.021500648,8.019024039,8.021045675,8.019356469,10.16929175,10.43011089,10.29834657,10.4760392,0.000857912,0.000737492,0.000802649,0.000717761,2.381817938,2.612404518,2.49439357,2.653061108,-0.55349173,-0.516121128,-0.534992765,-0.509580857,0.999790212,0.999644812,0.999726463,0.9996094,1
0.002090239,0.001702206,0.001955575,0.001676441,4.935666871,7.749748024,5.144378558,7.850985182,0.997778225,0.996486316,0.997681423,0.996452546,1111.994035,1105.854835,1109.860558,1108.339145,0.482780744,0.421270246,0.463353011,0.418064302,347.3890973,347.4612986,347.4305876,347.414549,4443.040475,4415.669591,4434.297855,4425.505597,7.742546766,7.73926181,7.741658857,7.740060172,9.634995155,9.951690462,9.739679499,9.968512836,0.001017912,0.000853327,0.000961481,0.000847259,2.220451162,2.50396916,2.314636625,2.511541823,-0.571925144,-0.524549443,-0.556522395,-0.522270735,0.999777196,0.999576593,0.999724394,0.99956431,1
0.002917725,0.002430866,0.002726421,0.002350503,5.564852685,8.201655472,6.382474828,8.492587834,0.992662899,0.989186796,0.991589625,0.988758542,379.7566846,379.8119592,379.987583,378.3559891,0.399477576,0.34950932,0.382033834,0.340085513,304.2741339,304.2695857,304.3003781,304.3105008,1513.461886,1511.046182,1513.567857,1504.931368,6.903887646,6.899880829,6.903342819,6.897079503,9.162725936,9.423551443,9.264744515,9.472721157,0.000832042,0.000707369,0.000783694,0.000684869,2.440150001,2.675686547,2.532859488,2.721445998,-0.450381706,-0.406328154,-0.433401318,-0.3975874,0.997502782,0.995786118,0.996946813,0.995305133,1
0.001732559,0.001438532,0.001638552,0.001426189,5.469953159,8.27203553,5.714379216,8.288495871,0.997451969,0.996130911,0.99733625,0.996123398,1072.563599,1068.695722,1072.327496,1068.821378,0.44832021,0.392089658,0.431403616,0.390349778,309.3258264,309.3357085,309.3854429,309.3323414,4284.784442,4266.510855,4283.595603,4266.997017,7.755406119,7.752738338,7.751340608,7.752748485,9.801816083,10.10484766,9.90463344,10.11230802,0.000895743,0.000755499,0.000848256,0.000751405,2.342533299,2.60910603,2.430415498,2.614969749,-0.550456673,-0.505315829,-0.535137527,-0.504178704,0.999702541,0.999456887,0.999635905,0.999446884,1
0.002737004,0.002287334,0.00259711,0.002242464,5.754796551,8.057579584,5.640511614,8.216016241,0.992429856,0.98937119,0.992632136,0.989198197,380.5125303,379.2222208,382.7372172,380.4233878,0.41125227,0.36039642,0.399618666,0.35630211,295.7434463,295.7759335,295.8070924,295.7364958,1516.295324,1508.831303,1525.308357,1513.477534,7.042902681,7.038428684,7.042562102,7.039471343,9.244662171,9.509053144,9.316927039,9.529483335,0.000896827,0.000762111,0.000859009,0.000751527,2.40777606,2.645048334,2.462450565,2.661863692,-0.471687044,-0.42759885,-0.460046826,-0.424582719,0.99833543,0.997153669,0.998077752,0.997048657,1
0.001892099,0.001537033,0.001724937,0.001499904,3.409225103,5.443602826,4.422103936,5.720089798,0.998147954,0.997037179,0.997594876,0.996885551,920.7003702,918.7677709,919.351312,918.2458878,0.495391318,0.433649476,0.468212915,0.426114586,361.7286052,361.7424584,361.7485377,361.7564659,3679.392256,3669.627481,3672.983144,3667.263461,7.782947421,7.782370968,7.783006901,7.781736975,9.59360076,9.904775582,9.746950516,9.94058098,0.001052209,0.000889353,0.000976856,0.000868504,2.15972068,2.423039788,2.289750176,2.459624074,-0.586730687,-0.540693448,-0.564038101,-0.53535179,0.999824996,0.999672245,0.999761895,0.9996495,1
0.002032413,0.001678717,0.001873514,0.00160849,4.193285588,6.158157661,5.018125222,6.724396676,0.996140256,0.99433176,0.995378194,0.993792493,543.4282202,543.4785417,543.1275845,541.8722199,0.442296369,0.387170896,0.418766943,0.374745114,328.1373238,328.1471145,328.1744299,328.1962818,2169.519595,2167.756009,2167.492212,2160.764483,7.429517159,7.427835346,7.428840547,7.425815631,9.479923647,9.756976571,9.607759405,9.818483622,0.001001854,0.000849975,0.000932831,0.000817026,2.278574261,2.519247965,2.390609787,2.575960397,-0.526349106,-0.483305595,-0.506495282,-0.473392132,0.999416985,0.998981086,0.999245347,0.998844259,1
0.001639194,0.001344038,0.001536101,0.001322933,7.954124911,11.017432,6.180468589,11.48701116,0.996051636,0.9944872,0.996927533,0.994263644,1006.744637,999.8963326,1005.606112,1001.544432,0.442122992,0.380459697,0.419701421,0.376598582,334.9398161,335.0562155,335.0889952,335.0153321,4019.024425,3988.567898,4016.243979,3994.690716,7.795514068,7.791913967,7.790198353,7.792837367,9.880111436,10.20312784,9.99856606,10.22183748,0.000890338,0.000733804,0.000825558,0.000726408,2.374207457,2.672466376,2.479032705,2.685550077,-0.547827953,-0.499824319,-0.530197403,-0.497292856,0.999690621,0.999405229,0.999616355,0.999386617,1
0.001721439,0.00146553,0.001662982,0.001444001,7.687090711,9.91636434,8.079700991,10.1586595,0.996949611,0.996059578,0.996795996,0.995964283,1260.109929,1258.323615,1261.291689,1258.62487,0.43434998,0.384601836,0.423192767,0.379920933,297.1663397,297.1675562,297.1970371,297.1518483,5032.752626,5023.378094,5037.087054,5024.340822,7.803024793,7.799672677,7.801140367,7.799751206,9.908389257,10.17129653,9.987730047,10.19552518,0.000868125,0.000747166,0.000837413,0.000736544,2.380002135,2.607078271,2.441961628,2.628421278,-0.546393426,-0.507546443,-0.53462276,-0.504024376,0.99970509,0.999499397,0.999652745,0.999474209,1
0.001827149,0.001514408,0.001687232,0.001471956,4.417266021,6.455442152,5.257099714,6.869190907,0.996375951,0.994704055,0.995685522,0.994352596,609.3230258,609.3710064,609.1517852,608.0850036,0.432434226,0.378824794,0.409962518,0.370074609,312.8975709,312.9018035,312.9029158,312.9403395,2432.874837,2431.028584,2431.350041,2425.470824,7.5391901,7.536487844,7.537965967,7.534810532,9.63393686,9.906153906,9.758006967,9.949120769,0.000967768,0.000821361,0.000901778,0.00079906,2.309284623,2.549155196,2.420348639,2.589015136,-0.528044246,-0.486482549,-0.509086496,-0.47965689,0.999501098,0.999140759,0.999361314,0.999060022,1
0.001443567,0.001204164,0.001347071,0.00117028,5.386410165,7.775117643,6.204643854,8.178075839,0.996016934,0.994245724,0.995417151,0.993948968,676.069486,675.4684898,676.8437691,675.69203,0.404096469,0.354427597,0.386584732,0.346966628,284.8986669,284.927883,284.8828905,284.9218221,2698.891534,2694.098841,2701.170432,2694.590044,7.665104988,7.663192756,7.665134989,7.663209179,9.89809018,10.16016583,10.0008124,10.19930293,0.000910937,0.000775571,0.000857548,0.000756141,2.42932815,2.66261674,2.521730901,2.696140697,-0.515470598,-0.476020038,-0.50016181,-0.470173679,0.999482189,0.999123044,0.999364406,0.999050317,1
0.001445696,0.001194329,0.001335209,0.001158119,3.909366492,5.701216835,4.565192048,6.044895154,0.998282798,0.99749436,0.997995406,0.997343024,1138.484376,1137.949786,1139.262993,1137.852961,0.468791558,0.413768054,0.447446185,0.405248338,334.836048,334.8542185,334.8034831,334.8622223,4550.028138,4546.097928,4552.486779,4545.366951,7.961628562,7.960372246,7.961644836,7.960059834,9.89111355,10.16360832,10.00640305,10.20607677,0.001018401,0.000871876,0.000958496,0.000849159,2.242447116,2.473910846,2.337839203,2.511143864,-0.579513714,-0.540292176,-0.563000927,-0.534169081,0.999840035,0.999723154,0.999796986,0.999698632,1
