Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002656661,0.002298227,0.002598763,0.002311327,13.46593043,16.98879856,14.01063176,16.9026764,0.995467215,0.994205154,0.995332609,0.994205309,1378.100367,1376.010091,1380.147232,1376.069469,0.481946827,0.410923621,0.468585852,0.414038391,322.0997913,322.1245524,322.1760765,322.1189526,5498.935535,5487.051565,5506.578295,5487.375201,7.778180477,7.777239962,7.774040865,7.777331758,9.694272747,10.03970288,9.747240119,10.02487358,0.000941004,0.000763884,0.000906336,0.00077047,2.292322231,2.58937362,2.321234726,2.578307997,-0.575181421,-0.524142318,-0.567072518,-0.52633525,0.999760638,0.999514459,0.999722072,0.99952692,0
0.001833114,0.001528852,0.001874736,0.001523297,7.264875344,10.15748569,6.64923034,10.25104774,0.99022589,0.986389476,0.991029011,0.986245914,384.7779131,384.2802381,384.6709627,384.2798985,0.366023844,0.319444048,0.374977414,0.318333196,270.6182922,270.6428755,270.6265434,270.6451087,1531.846778,1526.963467,1532.03462,1526.868546,7.202530207,7.199288036,7.203073689,7.199063614,9.654010448,9.90198646,9.602898749,9.908105876,0.000808205,0.000688032,0.000832095,0.000685416,2.617668779,2.839879915,2.568885741,2.845732305,-0.445065986,-0.405024597,-0.453276182,-0.403994159,0.997963594,0.996677583,0.998154971,0.996628894,0
0.001200777,0.001059941,0.001313009,0.001062682,7.897470268,9.789961831,6.418390184,9.735156666,0.995257027,0.994120725,0.99614965,0.994150417,833.2659092,833.1403229,834.3883201,832.8866603,0.354603204,0.324135921,0.380762862,0.32510315,283.4728387,283.4847308,283.4727919,283.491187,3325.166167,3322.77133,3331.134891,3321.811485,7.733646472,7.732363191,7.735270193,7.732053284,10.23050505,10.39498113,10.09028213,10.39049555,0.00086395,0.000778663,0.000944752,0.000780826,2.681035411,2.821146766,2.547389368,2.817424486,-0.481784543,-0.457365084,-0.502744709,-0.457962297,0.999242234,0.998945969,0.999429222,0.998954756,0
0.001868591,0.001613183,0.001975973,0.001617697,7.7014773,9.754409877,5.407078633,9.750316943,0.989376446,0.986424503,0.9918013,0.98652153,599.9079874,599.3801513,602.2254179,599.1312517,0.400619158,0.355985763,0.408804752,0.355466139,250.4375379,250.4466429,250.4803367,250.4557857,2391.930472,2387.766195,2403.494593,2386.77469,7.319632063,7.316392948,7.320347038,7.316487273,9.594277723,9.823767121,9.549874175,9.825696222,0.000847937,0.000735352,0.000866466,0.000734024,2.4767342,2.678700272,2.42401389,2.680551478,-0.475684515,-0.439803822,-0.484552567,-0.439638636,0.997095919,0.995843124,0.99780295,0.995903281,0
0.00132685,0.001104618,0.001342366,0.001124778,20.29301127,22.88738294,6.813031355,22.69681363,0.991097141,0.989652294,0.996409144,0.98978803,965.4264138,965.1875741,969.2762299,965.1178905,0.37841721,0.33200749,0.386648069,0.335660431,314.2673755,314.2801576,314.2031989,314.2850572,3841.412644,3837.862913,3870.291888,3837.774748,7.76460229,7.762638595,7.766906352,7.762782677,10.1677956,10.4072183,10.11485256,10.38788312,0.000792825,0.000681664,0.000815407,0.000691113,2.627135359,2.827872697,2.563829854,2.811164559,-0.498443123,-0.462683887,-0.506253467,-0.465644801,0.999389241,0.998994685,0.999438892,0.999041136,0
0.002608422,0.001954455,0.002409993,0.002038217,3.746376537,5.593828045,3.410461996,5.193239742,0.997795963,0.996726437,0.997986956,0.996967993,1149.065053,1148.729242,1149.806381,1148.515565,0.527142442,0.451903555,0.519215294,0.46308068,323.4061127,323.4061737,323.3690694,323.4144333,4592.513835,4589.323141,4595.815064,4588.869018,7.708473638,7.707101959,7.708753431,7.707299683,9.431893793,9.787808901,9.449977699,9.732261783,0.001202049,0.000992079,0.001183758,0.001022407,2.06026439,2.336960441,2.048616847,2.293138341,-0.594657071,-0.541515965,-0.592024721,-0.549757744,0.999708918,0.999459272,0.999728108,0.999521485,0
0.002810321,0.002470989,0.002879843,0.002515096,7.447638358,10.24009853,6.243204319,9.852173113,0.988812335,0.984943498,0.990104504,0.985084878,681.983714,679.292998,681.4859195,678.9566553,0.399822724,0.350282261,0.405564375,0.356487387,267.4995064,267.533793,267.5717542,267.552447,2720.487218,2706.931893,2719.700473,2705.974449,7.112293429,7.108302036,7.109240714,7.107816919,9.428560822,9.679568926,9.388522213,9.647891137,0.000801229,0.000680318,0.00081835,0.000695124,2.562052044,2.791990168,2.521672503,2.764089494,-0.461265508,-0.420192392,-0.467678509,-0.424931251,0.997460809,0.996037624,0.997745419,0.99608997,0
0.001432282,0.001202081,0.001506065,0.001232479,8.47419153,11.0735814,6.407814428,10.70029201,0.994764525,0.993072404,0.995770835,0.993337421,1022.92611,1022.487044,1024.689214,1022.851052,0.385355835,0.340954915,0.403069621,0.346911145,299.9774892,299.9933689,299.9452822,299.9856313,4083.23025,4078.874597,4092.349041,4080.703918,7.676404342,7.674228934,7.678151447,7.674784406,10.05717429,10.29145948,9.951385186,10.25883532,0.000773254,0.000670936,0.000820422,0.000683601,2.649396882,2.845231325,2.538005672,2.820680203,-0.49338965,-0.458239499,-0.509411761,-0.463212662,0.99907446,0.998544052,0.999226433,0.998637086,0
0.002124254,0.001749709,0.002017253,0.00175155,10.4345854,12.91572215,9.955660346,12.72291501,0.994547555,0.992622801,0.994241271,0.992659916,1131.140552,1130.939918,1132.392888,1131.002114,0.443566836,0.386411546,0.430614519,0.386668578,321.4097366,321.4190614,321.4123786,321.4171158,4514.127621,4510.843951,4519.615889,4511.285541,7.562460293,7.560363386,7.560485041,7.560376633,9.622956629,9.909325188,9.68827405,9.907233658,0.000922194,0.000777915,0.000885404,0.000777336,2.349616498,2.595062732,2.403529394,2.595004546,-0.532943792,-0.489236175,-0.522804152,-0.489525548,0.999326334,0.998828923,0.99918415,0.998825062,0
0.0024272,0.002250428,0.004882661,0.002260562,5.752353944,7.93662096,4.671290887,7.549989678,0.997747606,0.996837512,0.997898387,0.996930166,1460.062802,1459.219299,1461.084539,1459.289049,0.435232458,0.386514591,0.472111886,0.390461027,329.2758721,329.310443,329.2571043,329.3069841,5834.498855,5828.940577,5839.666865,5829.606205,7.766996274,7.764950999,7.732867738,7.765231132,9.895736282,10.13828724,9.725615677,10.11769204,0.000991755,0.000845256,0.001006689,0.000857205,2.384936646,2.617344906,2.33616548,2.593730395,-0.54398697,-0.508156937,-0.569212028,-0.511247481,0.999682693,0.999477405,0.999711965,0.99949178,0
0.001851353,0.001545109,0.001789933,0.001560776,5.097375447,7.379914419,5.003765923,7.188908741,0.997673686,0.99666989,0.997758719,0.996724741,1126.859329,1125.987349,1129.482305,1126.073477,0.459227821,0.392275395,0.442345567,0.397398875,318.7652462,318.748005,318.7843506,318.7444795,4502.339938,4496.56948,4512.925457,4497.104997,7.753075053,7.750796719,7.750356324,7.751287892,9.741746382,10.070415,9.823408887,10.04374503,0.000929583,0.000761658,0.000880958,0.000774792,2.281008616,2.569977976,2.349920462,2.545248351,-0.560384701,-0.512120499,-0.548698514,-0.515858147,0.999718816,0.999485739,0.999678476,0.999499343,0
0.001420022,0.00117557,0.001490362,0.001220263,6.690789841,9.180224637,5.265723952,8.711993799,0.99516904,0.993248107,0.995913704,0.993656474,901.9025184,900.6063962,904.0680341,900.3782375,0.402337267,0.350708263,0.418934903,0.360095592,274.4263708,274.4333174,274.3811975,274.44134,3600.919284,3593.245359,3611.006414,3592.800956,7.716361312,7.713983914,7.717476488,7.714192615,10.00347031,10.25749835,9.902006004,10.21198037,0.000855449,0.000729782,0.000902894,0.000751157,2.501710596,2.72007849,2.40058144,2.683453514,-0.509265001,-0.471084139,-0.524104409,-0.477930416,0.999241505,0.998720856,0.999339031,0.998852516,0
0.001376321,0.001144157,0.001422875,0.001170659,30.18000746,32.1212634,23.88315254,32.16010348,0.990999069,0.990357327,0.993113885,0.990358437,1561.713574,1560.188271,1564.203466,1560.294551,0.432861418,0.377452293,0.444344554,0.383664334,321.4610235,321.4606406,321.4845955,321.4611745,6216.674289,6208.631821,6232.930711,6209.0181,8.042205092,8.04089367,8.043709914,8.041271463,10.17967265,10.45450573,10.11633782,10.42463661,0.000859146,0.000729195,0.000888881,0.000742132,2.42994095,2.663176558,2.363746035,2.639243295,-0.557136987,-0.518064689,-0.566408106,-0.522355601,0.999802708,0.999658821,0.999827633,0.999678247,0
0.002271556,0.001890916,0.002105859,0.001826286,3.978176661,5.81636002,4.70593965,6.149464033,0.995374764,0.993249076,0.994569994,0.992857249,449.2741587,448.2553844,449.2274645,448.3709444,0.448550372,0.394001942,0.425822014,0.385117458,323.435011,323.444464,323.4181927,323.4417857,1793.118458,1787.205178,1792.203918,1787.334314,7.303797111,7.301603557,7.303770904,7.301515682,9.320954945,9.592880903,9.445066012,9.637389313,0.000967103,0.000825754,0.000905645,0.000802812,2.242602343,2.478290235,2.347991882,2.516408308,-0.522000398,-0.478658704,-0.502455747,-0.471647827,0.99924951,0.998717391,0.99906061,0.998597044,0
0.001663212,0.001371078,0.001640195,0.001385053,8.741406168,11.01899141,4.858394563,10.95971703,0.996107124,0.994801135,0.997094087,0.994796418,1155.186777,1154.457837,1157.372745,1154.53846,0.440446207,0.383165361,0.437019048,0.384594884,328.3407419,328.3457728,328.3165867,328.3458158,4612.005702,4606.812358,4624.632585,4607.194122,7.823871942,7.822806987,7.824379701,7.822869998,9.897087781,10.18949489,9.921104197,10.17906905,0.000979625,0.000822227,0.000965008,0.000825818,2.352328493,2.605328385,2.36565292,2.598604703,-0.549653318,-0.506778526,-0.545962594,-0.508201795,0.999619052,0.999321476,0.999560714,0.999319317,0
0.001740994,0.001447243,0.001753701,0.001431958,18.49674607,21.04753528,8.982180765,21.18685787,0.985591689,0.983602092,0.993106593,0.983519816,652.9049112,651.8939603,656.211752,652.5663898,0.387353802,0.338397454,0.393382955,0.337207684,315.3570469,315.395022,315.3516212,315.3774678,2593.122899,2586.528306,2615.864828,2589.078702,7.474117038,7.471295179,7.474309174,7.471881842,9.823175429,10.07445363,9.787942433,10.0842428,0.00081422,0.000694812,0.000828625,0.00069052,2.54423853,2.766573885,2.502248993,2.774351707,-0.484104971,-0.445100944,-0.489656193,-0.443720085,0.999054706,0.998430295,0.99910961,0.998397802,0
0.001655941,0.001384896,0.001603035,0.001355062,31.03927419,35.440708,20.57925225,35.50689804,0.989349669,0.987407031,0.992240216,0.987209381,1107.843414,1106.225769,1109.498891,1106.012952,0.416364498,0.364773748,0.410729073,0.361072226,310.9413945,310.9538929,310.9128428,310.9634784,4400.334384,4389.462368,4417.416313,4388.544909,7.680729235,7.678566991,7.680257974,7.678045773,9.879136926,10.14402176,9.908350144,10.16135874,0.000913758,0.000779542,0.000894027,0.000767003,2.456522058,2.682378488,2.473728886,2.700492067,-0.523126623,-0.483281084,-0.518108016,-0.480311445,0.999502515,0.999151869,0.999421863,0.999084291,0
0.001783112,0.001433104,0.001784806,0.001489622,5.72450159,8.439884692,5.448372671,7.97287189,0.995090232,0.9927065,0.995306877,0.993119042,587.3514228,586.9654667,587.4733513,586.0901356,0.39831693,0.341519762,0.401400962,0.350137091,301.3065753,301.3245394,301.3140558,301.3514514,2343.68119,2339.421982,2344.445033,2336.387671,7.424431019,7.421673086,7.424490655,7.421176459,9.701315652,9.988140705,9.676100196,9.944533673,0.000927838,0.000775143,0.000941566,0.000797807,2.474827566,2.721822517,2.442217093,2.686051571,-0.49088624,-0.446060075,-0.494713088,-0.45268033,0.999074127,0.998318455,0.999109324,0.99847077,0
0.001924732,0.001664791,0.001928219,0.001639545,12.8458941,15.20951849,7.094260219,15.44325042,0.981554332,0.978409424,0.990742971,0.978180005,386.2207667,385.8180692,389.4289507,385.9440848,0.363081509,0.324451753,0.365100864,0.320977436,236.8384983,236.8582411,236.8865224,236.8519346,1532.037173,1528.062758,1550.621543,1528.333089,7.127606024,7.123303014,7.126457616,7.123144734,9.581586969,9.786949145,9.570164601,9.805336365,0.000770775,0.000675347,0.000775434,0.000667042,2.625061323,2.809661965,2.608251967,2.825434456,-0.438262184,-0.404523436,-0.440253906,-0.401582183,0.997682085,0.996495912,0.997715707,0.996366886,0
0.001786477,0.001522796,0.001778009,0.001521291,7.469169184,10.06217164,7.24859859,9.946746271,0.984150398,0.979431579,0.986036429,0.980359147,730.7822344,729.8983389,730.9426411,730.0116168,0.386147946,0.342104375,0.381672159,0.339947768,273.3074238,273.3141325,273.3047594,273.2991474,2915.659768,2909.531184,2916.521966,2910.09972,7.301969951,7.297875886,7.303771356,7.299498229,9.659865317,9.896329937,9.686806193,9.902789626,0.000783679,0.000679425,0.000775169,0.000674999,2.597333304,2.800235559,2.6061405,2.804891158,-0.460263806,-0.422954259,-0.457889938,-0.422904729,0.995535237,0.993482658,0.996253815,0.993944885,0
0.001566561,0.001278549,0.001549085,0.001307541,7.117915265,9.616410002,6.693908673,9.440380644,0.996342236,0.995158216,0.996722548,0.995199942,1195.035446,1195.00843,1196.901565,1194.427711,0.416875622,0.363706163,0.416822435,0.369057393,341.6837215,341.6771776,341.6528335,341.6879013,4773.023868,4770.41731,4780.91235,4768.270465,7.768099816,7.766447643,7.769135097,7.766376209,9.973632062,10.24500877,9.96775379,10.21805822,0.000850536,0.000724073,0.000855036,0.000735424,2.513288858,2.742583427,2.49896034,2.721955853,-0.526805941,-0.486930701,-0.528148989,-0.49076537,0.999455312,0.999160034,0.999534661,0.999176728,0
0.002200446,0.00180446,0.00219148,0.001832328,5.932609675,8.718316251,5.674507817,8.754825627,0.995778143,0.993768566,0.995976969,0.993746752,692.971598,689.9456239,692.9943864,688.1421595,0.414568862,0.36037009,0.415284294,0.361844834,301.3573377,301.3966012,301.4735368,301.4515497,2765.953782,2751.064179,2766.303038,2743.813813,7.376499103,7.372942979,7.371706929,7.371342153,9.575430469,9.855770652,9.580530013,9.851396372,0.000898255,0.000755222,0.000899181,0.000759317,2.426338813,2.68312097,2.431900231,2.68417011,-0.499708092,-0.455559884,-0.498777393,-0.455829397,0.999147941,0.998500028,0.999120595,0.998493713,0
0.0018835,0.00161383,0.002008894,0.001635475,8.564495379,10.7407292,5.722125002,10.458978,0.987473118,0.984325256,0.991512115,0.984766489,345.317046,344.6724287,346.8679237,345.3994142,0.374937249,0.334296118,0.394916191,0.337963255,243.5936042,243.6193,243.5871393,243.5904977,1372.703689,1367.948986,1381.74957,1371.138679,7.196206503,7.193338132,7.198107584,7.194887924,9.596123261,9.80876441,9.484397247,9.788183176,0.000837223,0.000731954,0.000897608,0.000742596,2.579061222,2.76673213,2.46618322,2.745545296,-0.452034576,-0.417593168,-0.470575618,-0.421242147,0.997990397,0.997058912,0.998475098,0.997187516,0
0.001673074,0.00146657,0.001830651,0.001481981,7.933086668,9.797642086,6.305195399,9.600536533,0.983928817,0.980827423,0.987568039,0.981233036,623.5438767,623.4169388,624.2128318,623.2765423,0.380596087,0.34329237,0.405147401,0.345840377,245.2271257,245.2334859,245.2353989,245.2383703,2486.24242,2483.870112,2490.546132,2483.505633,7.341718355,7.33950933,7.344699933,7.339642478,9.738437085,9.927598699,9.607373612,9.912661333,0.000879859,0.000782509,0.0009549,0.000789929,2.597461259,2.756519209,2.470125489,2.743286034,-0.456113069,-0.427022491,-0.477877976,-0.429393124,0.99503938,0.993646498,0.996547766,0.993846558,0
0.001868166,0.001489278,0.00180976,0.001511412,8.371746353,10.72983394,4.794418581,10.52339033,0.995776511,0.994400008,0.997345965,0.994520327,1045.012093,1044.06041,1049.957049,1044.793808,0.428320384,0.367425252,0.427213245,0.372197277,314.0065835,314.0216661,313.9538587,314.0014991,4171.676626,4165.511805,4195.033777,4168.651843,7.678731338,7.675886517,7.680711827,7.676799424,9.829705828,10.12789134,9.813907967,10.10538654,0.000909977,0.000757769,0.000910462,0.000767735,2.400043118,2.653602318,2.363546519,2.635332515,-0.527312236,-0.481858151,-0.529509938,-0.485378843,0.999411443,0.998857973,0.999381918,0.998908057,0
0.001462017,0.001214698,0.001378323,0.001175255,5.753881909,7.999469303,5.530838204,8.624838369,0.99726845,0.996208103,0.997404538,0.995879735,1150.537457,1148.330209,1153.043957,1147.911323,0.436848639,0.383519071,0.421453468,0.374170718,313.1632701,313.1512062,313.2087135,313.1626379,4596.395943,4585.321367,4606.64499,4583.020453,7.877335754,7.876886606,7.877400744,7.876795898,9.98677174,10.26436538,10.06714007,10.31612251,0.000868309,0.000740477,0.000831973,0.000717629,2.393850384,2.629533558,2.447318674,2.678274083,-0.549425828,-0.508846778,-0.53773568,-0.501154008,0.999725596,0.999519382,0.999672905,0.999456904,0
0.001328092,0.001111324,0.001358233,0.001112571,21.59696246,34.70985631,27.99304091,35.77533139,0.984931129,0.975316426,0.980069906,0.974527067,759.1593907,753.770777,759.2906512,753.8571835,0.38323936,0.334117362,0.390225877,0.334916474,270.1491971,270.2289337,270.1903263,270.2225189,3015.040601,2980.373252,3009.169564,2979.653402,7.642205998,7.639472114,7.642547439,7.63992855,10.04039236,10.28999264,9.986986746,10.28947199,0.000802574,0.000687092,0.000828263,0.000688042,2.627882876,2.845052605,2.563917664,2.846063057,-0.490044891,-0.451931224,-0.497958896,-0.452065044,0.999256431,0.998755891,0.999318179,0.998758418,0
0.001785195,0.001461506,0.001812629,0.001481064,5.345060298,7.649024632,4.82116507,7.531527958,0.995680972,0.993821996,0.996037779,0.993855746,780.4799426,779.7515739,781.0507251,779.8289875,0.432892432,0.376128247,0.438312657,0.3803593,320.5629325,320.5739188,320.5450919,320.5706142,3116.574711,3111.35727,3119.381735,3111.784422,7.559359167,7.556753327,7.560243059,7.556978352,9.693693014,9.972794339,9.655972792,9.954654322,0.000889655,0.000754897,0.000911395,0.00076358,2.394047537,2.625400835,2.344427027,2.613083533,-0.521275265,-0.47868879,-0.527188875,-0.481300535,0.999246929,0.998719628,0.999306052,0.998723167,0
0.002049677,0.001730009,0.00213533,0.001747148,20.20938942,33.18174308,27.44930371,34.16151971,0.983516452,0.973173486,0.978477175,0.972502865,522.1092795,517.1180861,520.886091,516.7972217,0.391263538,0.342900527,0.401508034,0.345048947,279.0356457,279.1078373,279.1128379,279.1146037,2068.227729,2035.290601,2056.095061,2033.027367,7.259401871,7.256242522,7.260632679,7.256208949,9.583526925,9.831224258,9.535079863,9.821510825,0.000927465,0.000797026,0.000965029,0.000803111,2.546529556,2.766629154,2.49738435,2.760311942,-0.470453874,-0.430545343,-0.478746543,-0.432089295,0.998469975,0.99752211,0.998674771,0.997583001,0
0.001901608,0.0016013,0.001818476,0.001555838,7.681123051,10.24828015,6.789923131,10.56863434,0.991762125,0.988747975,0.992072766,0.988276206,469.4948684,468.5781177,469.4023717,468.9960683,0.378475033,0.332808424,0.37218742,0.327659867,261.6625892,261.6930576,261.6968897,261.6754457,1870.29835,1864.064191,1870.819564,1865.415639,7.324552412,7.320550487,7.324002814,7.320504563,9.706926953,9.945820596,9.736242769,9.97409648,0.00082475,0.000706828,0.000805432,0.000693457,2.554858743,2.770174176,2.578761604,2.795227058,-0.466234598,-0.427900299,-0.460795177,-0.423382119,0.998531531,0.997566908,0.998273633,0.9973715,0
0.001239746,0.001054425,0.001283879,0.001061136,5.548721839,7.497743044,5.196548032,7.465649356,0.997396678,0.996521361,0.997645907,0.996564591,1124.345735,1123.578843,1125.821327,1123.951401,0.405625775,0.361544423,0.414956227,0.362385081,309.8896551,309.9315703,309.9047476,309.920643,4491.834218,4486.81763,4498.088761,4488.339955,7.88431826,7.882138038,7.884973174,7.882430206,10.11463233,10.34219446,10.07694985,10.33787351,0.000943969,0.000821098,0.000966381,0.000822171,2.449814697,2.645192709,2.410875637,2.642293971,-0.531423414,-0.498314858,-0.537206918,-0.499058398,0.999656248,0.999467776,0.99969441,0.999478501,0
