Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001690529,0.00145492,0.001838689,0.001509203,7.926351709,10.51797692,6.644409519,9.906590131,0.989541231,0.986109923,0.991222952,0.986910879,378.9333037,378.6147924,378.5104961,378.428386,0.353884877,0.315001243,0.376023944,0.323702398,188.6318719,188.6499345,188.645015,188.6613354,1507.806863,1503.941193,1507.397575,1503.806954,7.240051505,7.237252666,7.239901914,7.237058278,9.764551334,9.968137897,9.639351686,9.923023737,0.00091542,0.000800136,0.000987234,0.000825585,2.679678305,2.86238898,2.565289451,2.822943629,-0.436452575,-0.403606145,-0.456202457,-0.410685041,0.997852554,0.996759047,0.998320556,0.997032266,0
0.0010745,0.000903689,0.001122602,0.000917772,13.40686899,15.59872925,5.146629257,15.43885399,0.996935495,0.996431538,0.998824441,0.996468195,2187.444678,2185.637662,2189.012726,2185.688651,0.436508455,0.387927678,0.452022644,0.391786608,311.3403637,311.3422205,311.2969991,311.3418234,8736.371845,8726.951919,8750.904275,8727.315749,8.268865049,8.267856925,8.270841046,8.268009079,10.4326202,10.67881889,10.32973189,10.66040487,0.000820788,0.000714907,0.000868647,0.000722195,2.528705534,2.725991716,2.40932846,2.713261148,-0.566380335,-0.532367725,-0.580697516,-0.534912493,0.999868475,0.999784013,0.99989333,0.999791881,0
0.002593207,0.002137779,0.002349921,0.002069598,3.997097563,5.871673732,4.903558224,6.215579228,0.995709457,0.993684125,0.994731769,0.993318478,465.8032092,464.8345722,465.3894207,465.1319736,0.443548467,0.387728295,0.415371687,0.379241656,316.2953524,316.3152183,316.3024471,316.3042131,1859.215739,1853.466615,1856.654124,1854.312315,7.175278031,7.171786519,7.173732948,7.171606648,9.212303459,9.488070856,9.358442741,9.528995431,0.001100103,0.000931387,0.001010255,0.000907725,2.246111546,2.488165688,2.374999068,2.523887579,-0.509332137,-0.464437911,-0.485593368,-0.457888232,0.999077123,0.998390392,0.998761784,0.998255047,0
0.001709502,0.001276143,0.001585911,0.001401263,4.543835838,7.853276948,5.066659732,6.611499462,0.995600586,0.992388643,0.995091155,0.993592461,516.4138064,515.892046,516.0745166,515.915658,0.431633111,0.350492427,0.411793193,0.376088426,249.6831977,249.6897479,249.6634698,249.6882431,2061.11139,2055.714907,2059.231407,2057.051133,7.496625302,7.493934954,7.496120751,7.494625305,9.619276961,10.0208577,9.706703549,9.894283282,0.001042084,0.000813673,0.000987865,0.000880684,2.329903382,2.675661675,2.396241032,2.567270481,-0.520012059,-0.45805103,-0.506465675,-0.477524675,0.999420046,0.998700902,0.999308048,0.99899154,0
0.001794501,0.00133779,0.001600362,0.001415035,4.890998173,8.570622588,6.049852082,7.739593916,0.995588572,0.992256712,0.994535348,0.992998457,554.3554185,553.4226894,553.5441249,552.7062727,0.420116294,0.339183182,0.387366283,0.35392658,275.4483527,275.4623919,275.4910809,275.4883862,2212.530676,2205.120135,2208.126647,2203.085497,7.513139206,7.509219817,7.511350569,7.509016323,9.69064305,10.0938981,9.842085892,10.01918462,0.001040299,0.000807279,0.000945805,0.000846803,2.375905723,2.733176476,2.509063316,2.667481166,-0.513015127,-0.450879638,-0.489563285,-0.462171594,0.999376055,0.99859569,0.999152114,0.998787143,0
0.001196596,0.001011948,0.001240877,0.001009834,5.731328844,7.731028223,5.139390938,7.650949284,0.997886835,0.997148237,0.998107838,0.997177998,1356.100559,1355.482162,1358.073728,1355.588813,0.4057357,0.36111836,0.418794545,0.361601135,325.6629246,325.6949371,325.6809762,325.6953635,5418.670905,5414.197619,5427.155522,5414.704301,7.990877758,7.989104308,7.992068104,7.989568904,10.22653397,10.45284431,10.16112941,10.45014152,0.000909641,0.000793654,0.000949496,0.00079597,2.477493067,2.667932064,2.409066814,2.660986278,-0.537906529,-0.50543518,-0.547415514,-0.505908123,0.999730173,0.999574764,0.999763981,0.999577741,0
0.001137769,0.000936728,0.001045352,0.000909322,5.908527487,8.541572491,6.500580598,8.951118668,0.99724703,0.996012576,0.996972514,0.995821233,1073.118794,1071.063949,1073.5938,1071.023817,0.412013841,0.357633084,0.388503466,0.34982381,299.5849939,299.5725703,299.6107395,299.5759503,4286.56665,4275.714222,4287.874618,4275.14415,7.951585739,7.9499872,7.951223934,7.949742625,10.16485892,10.45441471,10.2931996,10.49373255,0.000828736,0.000700391,0.000771995,0.000682617,2.450253891,2.697534002,2.55184674,2.732322132,-0.538612557,-0.496730928,-0.520177588,-0.491074865,0.999721413,0.999500489,0.999639985,0.999459589,0
0.002746278,0.002290384,0.002572798,0.002278076,7.641847181,10.44248583,7.101994025,10.67093296,0.987757886,0.98325864,0.988737068,0.982856352,312.1130628,311.8768642,315.2817595,311.2211836,0.386292241,0.33658624,0.369033775,0.334035408,242.3846525,242.4006642,242.4777112,242.4253858,1240.810404,1237.064971,1254.025044,1234.213802,6.938459876,6.933915507,6.939614686,6.932715663,9.274070031,9.54076568,9.371686163,9.549445299,0.000834353,0.000705472,0.000786344,0.000700777,2.520188365,2.761628715,2.594098294,2.770452063,-0.440565985,-0.395630891,-0.424870131,-0.39392423,0.997346769,0.995466704,0.996808688,0.995370186,0
0.001434256,0.001183264,0.001451669,0.001233749,7.657327029,10.53239167,5.428330867,9.640725942,0.995541756,0.993860079,0.996856899,0.99438315,858.7829446,857.6975926,863.5310906,858.1968326,0.415187808,0.354544247,0.41772141,0.367475771,294.6204906,294.6364469,294.6866948,294.6200582,3427.474451,3420.257979,3448.696031,3423.146605,7.750064896,7.747387637,7.744844798,7.748484991,9.991426795,10.29076035,9.959390738,10.22572493,0.000816154,0.000674198,0.0008212,0.000704352,2.500709186,2.761125423,2.453003933,2.701058806,-0.522383067,-0.477775261,-0.526991153,-0.487595574,0.99957247,0.999217177,0.999598053,0.999315145,0
0.001272377,0.001039286,0.001256224,0.001070324,6.297538773,9.208418842,6.368544977,8.710640281,0.995550631,0.993492313,0.995502216,0.993843531,707.6889277,707.5032351,707.9647064,707.437968,0.383845187,0.33070398,0.381637185,0.338344669,255.0558443,255.0824067,255.063217,255.084317,2824.458172,2820.804522,2825.490281,2821.041232,7.722188584,7.720287535,7.722568155,7.720447233,10.06378532,10.34701851,10.07794495,10.30509789,0.000871828,0.000730879,0.000866909,0.000750776,2.53506414,2.779743644,2.541203607,2.743287912,-0.503746936,-0.461584685,-0.501693093,-0.467777096,0.999429648,0.99899389,0.999413802,0.999074184,0
0.001901103,0.001583799,0.001736105,0.001519307,4.766575055,7.105510137,5.292460971,7.638461954,0.996727709,0.99511055,0.996370571,0.994740614,728.3237632,726.6165226,729.1038717,726.1742979,0.459253261,0.401270663,0.430756169,0.389158918,319.1659244,319.1369124,319.1968951,319.1573683,2908.528478,2899.36058,2911.123026,2897.05873,7.59010802,7.591166759,7.589810736,7.590124074,9.586333327,9.88885763,9.736751306,9.949804726,0.000923445,0.000778834,0.00085124,0.000747375,2.285847807,2.545773595,2.407373309,2.602750615,-0.548845276,-0.502908854,-0.525976829,-0.493528133,0.999645328,0.999348759,0.999519965,0.999262316,1
0.001997326,0.001547532,0.001897148,0.001650483,5.751632316,8.542051177,5.049467272,7.749335511,0.99604073,0.994112426,0.996533577,0.994659107,726.3501305,725.4305318,728.3397607,725.47195,0.435519587,0.361587262,0.422329059,0.380189551,313.3250332,313.3437526,313.381829,313.3447288,2899.64889,2893.180076,2908.309575,2894.138465,7.515638468,7.512978704,7.512679875,7.513685541,9.67902538,10.01488976,9.698088044,9.934064442,0.0008721,0.000701553,0.000848885,0.000742396,2.409585597,2.697166551,2.403905252,2.627651127,-0.516744169,-0.46508175,-0.513769251,-0.477511984,0.999410896,0.998842637,0.999387418,0.999016192,0
0.001285737,0.001143518,0.001391367,0.001144952,12.43216273,14.53294838,6.524204405,14.46829917,0.989946958,0.988232158,0.994752216,0.988293612,618.3284258,617.4857056,621.6152189,617.9659962,0.359380668,0.324178612,0.378668153,0.325841539,249.3327535,249.3497898,249.3829211,249.3365876,2460.881541,2455.409874,2479.936671,2457.395686,7.603947433,7.600900473,7.605807373,7.601676707,10.09550285,10.27567047,9.986708507,10.27145402,0.000739248,0.000659268,0.00079187,0.000661412,2.668625173,2.824549637,2.556998984,2.820578324,-0.472755952,-0.445206973,-0.489520538,-0.446027226,0.999034397,0.998608289,0.999227442,0.99862426,0
0.002445934,0.002118078,0.002510374,0.002191257,8.743456291,11.10465572,3.781539143,10.2903222,0.99704969,0.996252064,0.998723545,0.996526851,1481.786142,1481.436244,1481.266387,1481.411181,0.4656196,0.397105681,0.477733728,0.412651544,251.4418353,251.4623032,251.4194479,251.463194,5918.401113,5914.640319,5921.284009,5915.354401,7.696740223,7.694771127,7.686745679,7.695020645,9.680450492,10.00635101,9.603483828,9.927723896,0.000910043,0.000740416,0.000940538,0.000779226,2.385880283,2.663483164,2.232909771,2.594050501,-0.560784743,-0.512203732,-0.57226642,-0.523883584,0.999735301,0.999490799,0.999773236,0.999564824,0
0.001602012,0.001316045,0.001607331,0.001361242,27.49047424,36.94394093,32.02731852,36.04599866,0.991196833,0.988142899,0.989735819,0.988433713,1561.396849,1557.88259,1560.149774,1558.23558,0.444484061,0.384052071,0.447670102,0.394222375,334.0892529,334.1352662,334.1465973,334.124453,6218.096923,6194.58642,6208.571777,6196.896322,7.959141144,7.956544383,7.957827389,7.957620226,10.05320335,10.3457763,10.02426325,10.2982274,0.000860211,0.000721762,0.000874713,0.000743481,2.431664127,2.678604542,2.396428199,2.639596754,-0.55907563,-0.516965152,-0.563176485,-0.523827832,0.999795366,0.999631381,0.999806698,0.999665122,0
0.003204508,0.002736457,0.002946626,0.002625184,2.200214712,3.037196299,2.585681934,3.266435531,0.998894584,0.998473889,0.998703038,0.998357331,995.1974502,995.0773551,996.8222476,994.2464841,0.558998734,0.509302508,0.534100394,0.497079134,363.5428793,363.5590652,363.5257308,363.5762051,3978.589586,3977.272224,3984.703308,3973.719501,7.575235136,7.574613287,7.575373167,7.573994984,9.086842994,9.317332364,9.208250304,9.373898024,0.001343389,0.001190673,0.001266585,0.001156389,1.900070428,2.08858949,1.993140907,2.131488966,-0.618405238,-0.583319323,-0.600012878,-0.574623539,0.999853379,0.999767325,0.999813314,0.999738994,0
0.002427976,0.002246176,0.002484762,0.002262781,27.7927137,30.52309643,24.51422194,29.59847275,0.993762576,0.993148976,0.994506389,0.993356401,2227.89996,2227.630396,2231.157298,2227.59323,0.455236461,0.398190372,0.460477347,0.402987904,278.2365243,278.2450924,278.2956712,278.2532952,8883.807126,8879.998486,8900.11497,8880.774446,8.045062473,8.043378808,8.040942757,8.043391867,10.07778389,10.36172185,10.04715891,10.33732412,0.000869356,0.00073024,0.000883623,0.000741235,2.393639442,2.632654945,2.344035155,2.610844532,-0.57793504,-0.537833097,-0.582102223,-0.541273211,0.999861468,0.999755376,0.999869297,0.999767015,0
0.003176564,0.002657724,0.002968148,0.002671528,6.136936523,8.90603403,7.128074114,8.848653198,0.98734271,0.981600226,0.985292121,0.981719875,242.4269621,242.0147732,242.3216185,242.0293363,0.381197109,0.331799421,0.363362925,0.333020161,232.9840779,233.004573,233.0092015,233.0011696,963.5709117,959.1530588,962.1583997,959.2686921,6.703480413,6.695360235,6.700930001,6.695333847,9.049884238,9.310824804,9.155512415,9.304807519,0.000965626,0.000816952,0.000905714,0.000819477,2.51282972,2.753912775,2.61141629,2.749119142,-0.417419913,-0.371571161,-0.399006716,-0.372599902,0.995767691,0.992835405,0.994773881,0.992919054,0
0.001450833,0.001188788,0.001395344,0.001192992,5.581042957,8.050342831,5.60354952,7.999422255,0.997848111,0.99689612,0.997841913,0.996914911,1296.77767,1296.819403,1298.267597,1296.465493,0.415426622,0.356931478,0.403504686,0.358178314,306.6060556,306.5983758,306.6177092,306.6100786,5181.529638,5179.227268,5187.466837,5177.862549,7.823509109,7.820138533,7.82523062,7.819842506,10.01832817,10.3116939,10.07056197,10.30512889,0.00084014,0.00070541,0.000815404,0.000707509,2.433042862,2.675461323,2.46267181,2.671886399,-0.533514892,-0.49057289,-0.526204278,-0.491469803,0.999658586,0.99938603,0.999623333,0.999393338,0
0.003774728,0.003315241,0.003900684,0.003328281,80.67039835,82.62667033,3.570394902,82.45294465,0.951340324,0.95006645,0.997892018,0.950289631,828.9245261,827.3662802,846.8750724,829.3334627,0.465786214,0.407925656,0.482075059,0.411020945,350.1875368,350.2331426,349.9651961,350.179804,3235.027706,3226.838451,3383.929895,3234.880906,7.271783118,7.268919632,7.267026353,7.270491601,9.244357404,9.522814602,9.161246375,9.50620718,0.000922871,0.00077352,0.000964814,0.000782944,2.292679131,2.543344071,2.197056114,2.524440911,-0.534244841,-0.489859445,-0.548090083,-0.492815955,0.999407819,0.998962198,0.999504313,0.999001532,0
0.001999117,0.001658608,0.001907028,0.001642216,3.463428672,4.985508006,3.653749538,5.118568649,0.997357714,0.996188213,0.997215605,0.996088447,655.3848151,653.9594337,656.1120241,654.2885876,0.494085529,0.436648341,0.479146554,0.433316441,350.5529237,350.5610386,350.5847691,350.5467938,2618.075832,2610.852227,2620.794347,2612.035782,7.612171205,7.609846449,7.608169093,7.610256294,9.434443132,9.715433449,9.514662593,9.731002361,0.001030584,0.000881503,0.000989073,0.000873547,2.134951928,2.369928181,2.194844705,2.383500345,-0.574709759,-0.531956547,-0.562489643,-0.529698146,0.999751829,0.999562244,0.999708091,0.99954916,0
0.001491922,0.001224922,0.001433572,0.001238327,7.657217853,11.21767015,8.224617167,11.03812203,0.989508787,0.984624674,0.988734055,0.984869472,364.9348126,364.7945426,365.0211686,364.7632725,0.352687551,0.302766506,0.342725948,0.305732271,230.9623143,230.9784201,230.971977,230.9796895,1452.082033,1447.9605,1451.860057,1448.014968,7.22010381,7.216374665,7.220005492,7.216138309,9.724387078,10.0009272,9.779140782,9.987664694,0.000978193,0.000817057,0.000946044,0.000824136,2.659312041,2.908574085,2.705264092,2.898252136,-0.438625672,-0.394149099,-0.429888003,-0.396233869,0.997878624,0.996304597,0.997634849,0.996398995,0
0.001544082,0.001246755,0.001426833,0.001247885,5.090225911,7.568544485,4.77677716,7.380809488,0.998363263,0.997561181,0.998462747,0.99762208,1554.992207,1551.682293,1553.673471,1551.946714,0.485737006,0.422851424,0.464778218,0.424554945,348.5409265,348.6000153,348.6073747,348.591863,6214.878601,6199.160626,6209.917105,6200.406046,8.053272009,8.050838476,8.05236425,8.051001391,9.922831587,10.25941272,10.05764223,10.24771027,0.000982099,0.000820339,0.000926076,0.000828361,2.233861743,2.522463692,2.334700771,2.504335209,-0.593786218,-0.545636213,-0.574564577,-0.547327151,0.999885289,0.999773126,0.999849439,0.999778513,0
0.001062394,0.000943593,0.001164103,0.000944653,9.763597507,12.39088979,8.012198834,12.34584853,0.993916872,0.992279652,0.995013754,0.992303609,802.5145539,802.482565,803.4299449,802.0544248,0.322694403,0.292758137,0.346836603,0.293098805,288.4715048,288.4675912,288.4221714,288.4830242,3200.294618,3197.53937,3205.707581,3195.871851,7.693081177,7.690240381,7.695855397,7.689859791,10.36441207,10.5373736,10.22990401,10.53442953,0.000670983,0.000599578,0.000733065,0.000600067,2.818312923,2.974684424,2.688605194,2.972551882,-0.453824807,-0.427997221,-0.474090168,-0.428349067,0.998860068,0.998387874,0.999132106,0.998394954,0
0.001399078,0.001158586,0.001400378,0.001167657,5.645442822,8.237280155,5.687812455,8.093598464,0.99719689,0.995909532,0.997183207,0.995980749,1006.996258,1006.887267,1009.625602,1006.854036,0.396563807,0.34479401,0.396541405,0.347266369,359.6515049,359.6584991,359.5747414,359.6587476,4022.339588,4019.311789,4032.814596,4019.322546,7.776214145,7.774437981,7.777471569,7.774440581,10.04967688,10.32070204,10.05716462,10.30877876,0.000882461,0.000745968,0.000882139,0.000751514,2.466828298,2.709151312,2.471465129,2.698116322,-0.517729192,-0.477731382,-0.516913112,-0.479474672,0.999553132,0.999231158,0.999548774,0.999249076,0
0.002092402,0.001593987,0.001984032,0.001685735,2.999055679,5.029826144,3.272910695,4.597672302,0.998264191,0.997087623,0.99810408,0.99733139,863.8783428,863.5260683,863.1456103,861.4358265,0.499702937,0.4176236,0.483667637,0.433522068,352.7876808,352.7958218,352.791355,352.8437652,3452.514315,3449.074447,3449.309531,3441.145634,7.676061748,7.674711027,7.67573203,7.673676521,9.479831631,9.857325175,9.546102437,9.786423164,0.001192139,0.000953735,0.001146121,0.000997361,2.076398134,2.394475462,2.128746561,2.337677335,-0.580418806,-0.52387643,-0.570468491,-0.534209987,0.999785029,0.999542462,0.999754436,0.999600904,0
0.001232863,0.001063236,0.001327718,0.001063325,7.79944848,10.2327075,6.520461657,10.21601058,0.995794129,0.994479454,0.996496902,0.994487509,927.2095551,926.7840014,930.670789,926.6238341,0.355821112,0.319780598,0.378525786,0.319964918,328.3839458,328.4099422,328.3249497,328.4126377,3701.038772,3696.903298,3716.162694,3696.279326,7.79054449,7.7892532,7.792612569,7.789120054,10.28189652,10.48328302,10.16294183,10.48213987,0.000751698,0.000661828,0.000810608,0.000661975,2.674143251,2.850959147,2.559218118,2.850519558,-0.486549745,-0.456830242,-0.504397954,-0.456970811,0.999326981,0.998991663,0.999472769,0.998993476,0
0.002367456,0.001965655,0.002255268,0.00199442,6.346238366,9.587944172,6.992189734,9.308510239,0.993234101,0.98966579,0.992506133,0.989979288,468.9870974,463.8934395,466.5274477,464.4634956,0.392267483,0.339588169,0.378928892,0.34362396,260.8744945,260.9550847,260.9682149,260.9325261,1869.602151,1845.985814,1859.117601,1848.545472,7.164684456,7.157492462,7.163022013,7.158709055,9.467140147,9.755526028,9.561101953,9.73119613,0.000799975,0.00066958,0.000759798,0.000679703,2.482171839,2.759135357,2.583001647,2.736764026,-0.46611781,-0.41840343,-0.450664653,-0.422563794,0.998413339,0.997129479,0.998077979,0.997275231,0
0.001460586,0.001093782,0.00133831,0.001150893,9.149310768,12.48673624,4.958011143,11.49403158,0.995620094,0.994018666,0.997640569,0.994490663,1044.464291,1043.808671,1050.679351,1043.141078,0.441411293,0.358291811,0.420711112,0.372641978,287.5960993,287.601546,287.6923143,287.6299832,4168.707854,4162.747946,4197.759393,4161.070281,7.827913969,7.824335442,7.825738371,7.824601949,9.927412724,10.3307096,10.00582363,10.25623226,0.000910255,0.000705464,0.000848289,0.000739441,2.341746867,2.696499156,2.390848716,2.629785716,-0.547756587,-0.488675055,-0.536716948,-0.499487712,0.999720314,0.999372358,0.999675443,0.999458424,0
0.001044152,0.000885945,0.001091814,0.000899512,33.49620268,54.80630945,38.46976324,54.80020946,0.983362815,0.972688551,0.980989478,0.972692061,1006.666746,1003.357792,1011.801855,1003.375045,0.363902765,0.318667083,0.375230458,0.322814931,215.4402358,215.5086485,215.6133103,215.507589,3993.17078,3958.624858,4008.737656,3958.699973,7.786292742,7.78524606,7.788011261,7.785389452,10.26758154,10.5003308,10.20014903,10.48112436,0.000708328,0.000611212,0.000739678,0.000619011,2.683596895,2.899029336,2.621382685,2.882210334,-0.488950987,-0.454425078,-0.499229539,-0.457253098,0.999349434,0.998958585,0.999435178,0.998997867,0
0.001431263,0.001204003,0.00131879,0.001162309,6.355856592,9.027217685,7.586400575,9.693687398,0.993037364,0.990098542,0.991677574,0.989363905,456.4260432,455.8529681,455.7805968,455.6976528,0.375654513,0.329856023,0.35449429,0.320726426,241.6215194,241.6209818,241.6157215,241.6283958,1819.348316,1814.384655,1815.535987,1813.096924,7.434091167,7.431643604,7.432250994,7.430926404,9.810029375,10.06018055,9.934434115,10.11067846,0.000940663,0.000802806,0.000871389,0.000777079,2.537554376,2.764716942,2.652961653,2.811115942,-0.476015162,-0.436898169,-0.456407453,-0.428962271,0.99890927,0.998192894,0.998594336,0.99799771,1
