Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001554362,0.001270979,0.001407598,0.001224497,4.829785222,7.63323535,6.345980022,8.220084674,0.996658605,0.994698699,0.995598589,0.994298056,722.9785629,719.8672416,720.7962816,720.7634278,0.421783706,0.364717363,0.393652035,0.355452893,282.8061175,282.8457952,282.8212183,282.8101353,2887.084466,2871.835732,2876.839146,2874.833626,7.683054488,7.679351879,7.681169643,7.680005907,9.833921481,10.14036632,9.999510999,10.19203773,0.000919057,0.000767915,0.000840832,0.000743681,2.359864946,2.635769951,2.511664634,2.681587582,-0.529570932,-0.483149203,-0.504453166,-0.475634033,0.999580096,0.999215352,0.999410637,0.999134086,1
0.001554827,0.00127133,0.001407994,0.001224849,4.829370886,7.633694126,6.346462952,8.220417469,0.996658926,0.994698407,0.99559828,0.994297857,722.9860059,719.8708823,720.8004699,720.7674467,0.421803599,0.364727575,0.393664156,0.355466707,282.8527825,282.8924801,282.8679407,282.8568156,2887.114653,2871.849836,2876.855416,2874.849369,7.682966653,7.679261947,7.681080402,7.679916291,9.833742498,10.1402532,9.999395632,10.19190731,0.000919017,0.000767863,0.000840777,0.00074364,2.359811802,2.635777624,2.511669451,2.681579268,-0.529579224,-0.483146589,-0.504451252,-0.475633938,0.999580105,0.999215258,0.99941057,0.999134013,1
0.001530664,0.0012531,0.00138742,0.001206548,4.850893185,7.609863397,6.321377583,8.203130725,0.99664228,0.994713555,0.995614339,0.994308189,722.5993873,719.6817731,720.5829126,720.5586858,0.4207703,0.36419713,0.393034537,0.354749149,280.4288128,280.4674784,280.4409894,280.4320512,2885.546656,2871.11723,2876.010273,2874.031612,7.687529158,7.683933347,7.685715973,7.684571285,9.843039573,10.14612933,10.00538826,10.19868204,0.000921073,0.000770562,0.000843589,0.00074578,2.362572286,2.635379073,2.511419233,2.682011174,-0.52914851,-0.483282356,-0.50455064,-0.475638869,0.999579634,0.999220106,0.999414023,0.999137771,1
0.001744226,0.001440903,0.001596127,0.001394483,4.023191763,18.05149852,16.99185557,18.43529127,0.997267402,0.987751236,0.988481539,0.987488459,736.7420756,733.841166,734.4847255,734.0419991,0.4521012,0.394055287,0.424658602,0.385447593,318.254114,318.263072,318.2704663,318.2593403,2942.945111,2917.313165,2920.947046,2917.732705,7.639629975,7.638979397,7.640684951,7.638681059,9.645694958,9.948932779,9.808343613,9.991836253,0.000937122,0.000792136,0.000864758,0.000770922,2.250453196,2.51932585,2.398179276,2.557041676,-0.54884105,-0.502780447,-0.524095595,-0.496337331,0.999657644,0.999358865,0.999517856,0.999302562,1
0.002025116,0.001653021,0.001865567,0.001622158,5.52954668,8.077935396,6.694715554,8.365493063,0.996120308,0.994319589,0.995298171,0.994122162,713.3227054,711.12077,711.9808074,711.6328025,0.436380169,0.376208484,0.411829405,0.371430234,316.9463417,316.9589425,316.9625887,316.9411875,2847.761275,2836.405145,2841.228514,2838.165717,7.524252294,7.519862796,7.522538459,7.520126402,9.603757451,9.913374592,9.747893928,9.940544961,0.000898213,0.000750088,0.00083347,0.000737863,2.317485127,2.587457756,2.442788608,2.611891922,-0.529440119,-0.481639616,-0.507200502,-0.477602932,0.999501877,0.999070577,0.999335372,0.999021069,1
0.001738793,0.001414849,0.00156906,0.001363544,4.764870731,7.86300589,6.583613806,8.489113984,0.996699765,0.994526827,0.995426135,0.994096996,722.6783479,718.2685406,719.6081883,719.1803149,0.427576396,0.367787301,0.397354398,0.358725159,306.2427249,306.2855967,306.2846854,306.2544707,2885.948521,2865.211157,2871.849139,2868.232145,7.647862927,7.643553269,7.645885962,7.644151597,9.773763549,10.10024928,9.959906164,10.15210002,0.000904219,0.000751071,0.000822932,0.000727789,2.352952489,2.645895165,2.521447159,2.691738438,-0.53113393,-0.481342118,-0.502769607,-0.473740964,0.999573239,0.999170444,0.999377231,0.999083241,1
0.001618651,0.001322792,0.001516829,0.001307241,4.47798303,6.825418584,5.30809776,6.994117831,0.996932477,0.995314696,0.996363389,0.995201511,729.9091208,728.6171485,730.1855231,729.0375441,0.43223618,0.374602737,0.414516886,0.371598193,311.7147997,311.7516117,311.7170623,311.7352002,2915.1585,2907.643175,2915.433994,2909.156058,7.662533562,7.660031098,7.662362345,7.660143471,9.756649209,10.053217,9.864690024,10.06644541,0.001029969,0.000865268,0.000973243,0.000857359,2.319441949,2.577981162,2.415100464,2.591666921,-0.536331812,-0.491617773,-0.520155056,-0.489677741,0.999607482,0.999284714,0.999509463,0.99926448,1
0.001966448,0.001598521,0.001793842,0.001562055,5.155393071,8.027534888,6.687149051,8.396443802,0.996408576,0.994388372,0.99533242,0.994137571,718.9333588,715.3982377,716.4266825,716.1548201,0.435980247,0.37447978,0.408048402,0.368926837,316.0466575,316.0747307,316.0773624,316.0489677,2870.578042,2853.565416,2859.01958,2856.222836,7.561970012,7.557298256,7.559826008,7.557792584,9.645015017,9.970512949,9.813833579,10.0025302,0.000895884,0.000743397,0.000822232,0.000729388,2.319843348,2.607857644,2.470283139,2.636291164,-0.531641628,-0.481536595,-0.505657158,-0.47682807,0.999534037,0.999101524,0.999346803,0.999045363,1
0.001827671,0.001477189,0.001640314,0.001431496,4.586344671,7.902786751,6.62972277,8.415616503,0.996846887,0.994527357,0.995416947,0.994181191,727.3516386,722.0062714,723.2570903,723.1247404,0.433471434,0.370717272,0.400773711,0.363569256,310.223845,310.2751947,310.2726707,310.2368507,2904.82021,2880.1223,2886.398638,2884.083345,7.631447607,7.626513282,7.628736305,7.627352875,9.728761479,10.07390088,9.931727878,10.11540818,0.000895801,0.000737385,0.000809036,0.000719472,2.328640877,2.640277994,2.514494873,2.676702254,-0.534442777,-0.481613529,-0.503328986,-0.475578261,0.999585429,0.999160517,0.999371583,0.999091586,1
0.001882346,0.001520394,0.001691023,0.001475897,4.61904077,7.955285343,6.676302407,8.440811942,0.996821811,0.994486972,0.995381515,0.99415966,726.9762769,721.5300231,722.7998812,722.6371699,0.435406954,0.372001669,0.402628303,0.365338198,314.7569527,314.8072057,314.8083833,314.7699633,2903.286067,2878.164808,2884.523222,2882.107867,7.616038674,7.610962297,7.613278019,7.611787368,9.704158081,10.05242126,9.908358615,10.09138655,0.000892546,0.000733805,0.000806123,0.000717239,2.323223877,2.637101052,2.509696777,2.671267679,-0.534797511,-0.481388913,-0.503444763,-0.475717299,0.999580138,0.999145887,0.999363189,0.999080189,1
0.001707195,0.001392135,0.001543212,0.00133946,4.816737585,7.843271761,6.561829946,8.499235221,0.996657491,0.994533207,0.995435227,0.994081334,721.3965597,717.2949525,718.6435872,718.1489383,0.425725136,0.366859934,0.396267603,0.357260433,304.25102,304.2914245,304.2900607,304.2621237,2880.769502,2861.336539,2868.012519,2864.096518,7.653741832,7.649628085,7.651971571,7.650161766,9.788501107,10.10906391,9.969207712,10.16377008,0.000907112,0.000755498,0.000827457,0.000730694,2.359942494,2.647065018,2.522999479,2.69551374,-0.530158951,-0.481335641,-0.502678753,-0.473304442,0.999570126,0.999174897,0.999380062,0.999082863,1
0.001630939,0.001331903,0.00152464,0.00131489,4.481372046,6.879937263,5.374613475,7.064811186,0.996929769,0.995275053,0.996315923,0.99515095,729.8185106,728.3119781,729.8673894,728.7680675,0.432386776,0.374460093,0.413903183,0.371270284,311.8544934,311.8921033,311.8592832,311.8746036,2914.79267,2906.367975,2914.094944,2908.007459,7.660621198,7.657990848,7.660319965,7.658140049,9.754477912,10.05370908,9.867427794,10.06823504,0.00102326,0.000858808,0.000965006,0.000850461,2.319647911,2.581047842,2.419959572,2.59576749,-0.536277594,-0.491119011,-0.519327483,-0.488991134,0.99960645,0.999278245,0.99950245,0.999255737,1
0.00165457,0.001349422,0.001539661,0.001329601,4.487889369,6.984780639,5.502528023,7.200759638,0.996924562,0.995198815,0.996224642,0.995053719,729.6442606,727.7251134,729.2555952,728.2498444,0.432676383,0.374185777,0.412722988,0.37063969,312.1231345,312.1622788,312.1327842,312.1426864,2914.089153,2903.915673,2911.519853,2905.798618,7.656943583,7.654067299,7.656392321,7.654287323,9.750302351,10.05465538,9.872692724,10.07167663,0.001010357,0.000846385,0.000949164,0.000837196,2.320043989,2.58694529,2.42930399,2.603653183,-0.536173329,-0.490159856,-0.517736002,-0.487670739,0.999604466,0.999265805,0.999488965,0.999238923,1
0.001484312,0.001231917,0.001360883,0.001169579,5.182586166,7.704074904,6.408175091,8.570626482,0.996359303,0.994578212,0.995499358,0.993970856,712.3553254,710.4276411,711.8396665,710.8740101,0.412667072,0.360318651,0.388601779,0.346928827,290.2023097,290.2253107,290.2207552,290.2088839,2844.238716,2834.006489,2840.950491,2834.925414,7.695209339,7.692477475,7.694897086,7.692555156,9.892454095,10.17123892,10.0348172,10.24608608,0.000927517,0.000786725,0.000859375,0.000751185,2.409247268,2.655316711,2.53394894,2.72214325,-0.523281825,-0.481289954,-0.502037902,-0.470225385,0.99954817,0.999206303,0.999400035,0.999080194,1
0.001617414,0.001327596,0.001469766,0.001271029,4.964107693,7.78720087,6.499935125,8.52799285,0.996537376,0.994551336,0.99546106,0.994036831,717.7545948,714.5286812,715.9028508,715.2184719,0.420465123,0.364224993,0.393179677,0.353098684,298.5919576,298.6253516,298.6227022,298.6012367,2866.054272,2850.327524,2857.111468,2852.345895,7.670445658,7.666888558,7.669262708,7.667238553,9.83037516,10.13410908,9.995636344,10.19692838,0.000915332,0.000768077,0.000840314,0.000738948,2.379803306,2.650388942,2.527410111,2.706240565,-0.527388726,-0.481317237,-0.502420607,-0.472064145,0.999561282,0.999187548,0.999388108,0.999081788,1
0.00162279,0.001322608,0.001465863,0.001276323,4.768835124,7.700722809,6.417020562,8.269039887,0.996705745,0.9946558,0.995553111,0.994268796,724.0734478,720.4027895,721.4123931,721.3546285,0.424709957,0.366219558,0.395435086,0.357484983,289.6706812,289.7132812,289.6942257,289.6769493,2891.524956,2873.910436,2879.232552,2877.149474,7.670133697,7.666122704,7.668041933,7.666823192,9.80759262,10.1237254,9.982540171,10.17285203,0.000913234,0.000760271,0.000832871,0.00073762,2.35204739,2.636898628,2.51237324,2.680364445,-0.530790694,-0.482764717,-0.504171705,-0.475620069,0.999581431,0.999201623,0.999400859,0.999123445,1
0.001276184,0.001060611,0.001194947,0.001045507,4.76333675,6.943496557,5.57513315,7.149423471,0.997583317,0.996473094,0.997172235,0.996368061,985.5113726,984.4093264,985.8893074,984.3204864,0.425231254,0.373670098,0.407195956,0.36944067,292.6201946,292.6426611,292.6428081,292.6445969,3937.282154,3930.693809,3937.982096,3930.132522,7.892672795,7.89041449,7.892532352,7.889960401,10.02251843,10.291799,10.12900495,10.311827,0.0010149,0.000863617,0.000957173,0.0008535,2.360306038,2.596173894,2.455001334,2.613845009,-0.546827065,-0.507605134,-0.531417476,-0.504650911,0.999734446,0.999542278,0.999669682,0.999521585,1
0.001446032,0.00119941,0.001369148,0.001180979,4.412609394,6.342873708,4.976676477,6.551253785,0.997776189,0.996801909,0.997495413,0.996697032,993.5192904,993.0787845,995.2710077,992.9054599,0.439946905,0.387495581,0.424943076,0.382509518,305.5597112,305.5769481,305.5601264,305.5812337,3969.664553,3965.972264,3976.107354,3965.070585,7.84998114,7.847937788,7.85027985,7.847423013,9.910226804,10.17557684,9.997781434,10.19846206,0.001047958,0.000894509,0.000999103,0.000882108,2.30896898,2.537798003,2.383611149,2.558840127,-0.554140764,-0.515337543,-0.541553996,-0.511928762,0.999748103,0.999571175,0.999700564,0.999550884,1
0.001224466,0.001013426,0.001141144,0.000990788,4.730290431,6.970964481,5.622515743,7.284823723,0.997586512,0.996438332,0.997131259,0.996276634,979.9691458,978.8172481,980.2955477,978.6556977,0.425742455,0.372582794,0.405762814,0.365982526,301.1728237,301.1705015,301.1811514,301.1768109,3915.146293,3908.298028,3915.559675,3907.337967,7.897709439,7.895584605,7.897727243,7.895049705,10.02560189,10.30240558,10.14341637,10.3349337,0.000987477,0.00083884,0.000927578,0.000822263,2.3564431,2.596909317,2.459252896,2.626094737,-0.547303629,-0.507012649,-0.530295296,-0.502237215,0.999737989,0.99954217,0.999667984,0.999509392,1
0.001206273,0.001002199,0.001134463,0.000991105,4.752086403,6.860849597,5.468991627,7.036187483,0.997586345,0.996512386,0.997224347,0.996422689,984.4167211,983.6719102,985.2851832,983.5828156,0.42425556,0.372839714,0.407135943,0.368890951,291.0232445,291.0367672,291.0405823,291.0395247,3932.914798,3927.826791,3935.671741,3927.295075,7.909460632,7.907412079,7.909616384,7.906941895,10.04251952,10.30871613,10.14213686,10.32667951,0.001022124,0.000870306,0.000966436,0.000861169,2.358262039,2.590624101,2.446584091,2.606324892,-0.547344509,-0.508725061,-0.533058411,-0.506081383,0.999741542,0.999558719,0.999685036,0.999541723,1
0.00154132,0.00127154,0.001430981,0.001250318,4.389897824,6.378168343,5.064790935,6.536648875,0.997782227,0.996776228,0.997444604,0.996696199,991.5915836,990.8251064,992.6517805,990.7528323,0.445025742,0.391464371,0.425701619,0.386736222,305.9828928,305.993979,305.9874415,305.9959567,3961.976437,3956.922257,3965.54233,3956.47468,7.847289049,7.845649028,7.847756685,7.845176046,9.886328802,10.15945915,9.995166476,10.18019994,0.001041353,0.000887128,0.000982408,0.000875806,2.297181501,2.53152296,2.3891082,2.549829159,-0.557553174,-0.517518614,-0.541729414,-0.514428184,0.999756973,0.999580919,0.999700037,0.999563656,1
0.00191148,0.001565586,0.001722084,0.001532731,4.249749028,6.407206485,5.243135509,6.643761936,0.997861129,0.996773627,0.997363389,0.996653773,994.2021362,993.3687249,994.527984,993.0430805,0.452243731,0.393507663,0.423504098,0.387774915,316.8069217,316.8071965,316.8146267,316.8176534,3972.558795,3967.067693,3972.868801,3965.52856,7.6992401,7.69705517,7.699401993,7.696225452,9.709050524,10.00737034,9.865011226,10.03344952,0.001004503,0.000843997,0.000924179,0.000829603,2.297136205,2.554998207,2.429130069,2.579067757,-0.553687402,-0.509035177,-0.530377163,-0.505037426,0.999701848,0.999453465,0.999587112,0.99942144,1
0.001240354,0.001023231,0.001146977,0.00099051,4.711256679,7.067124426,5.756583638,7.501950116,0.997586658,0.996373662,0.997049969,0.996149087,976.0852149,974.5778209,975.9382523,974.3529969,0.427040915,0.372358434,0.404563702,0.363442688,310.0361395,310.0199804,310.0365988,310.0293916,3899.629603,3891.244159,3897.996425,3889.910037,7.887447482,7.885256036,7.887344821,7.88466462,10.01082825,10.29689477,10.14453373,10.34214182,0.000957221,0.000811361,0.000893645,0.000788287,2.354854676,2.602398003,2.470316175,2.643359135,-0.54726793,-0.505517253,-0.527882353,-0.498880221,0.999734887,0.999527718,0.999653093,0.999481159,1
0.001706545,0.001414307,0.001553864,0.001358965,4.795996542,7.583411585,6.414880084,8.170892694,0.997566089,0.99613674,0.996733731,0.99583663,985.2450139,981.4789326,981.9899487,981.2843137,0.433062498,0.378081655,0.405509796,0.368307914,316.8587791,316.9094043,316.8985003,316.911856,3936.184059,3918.332319,3921.544915,3916.966362,7.778402449,7.774820834,7.776348586,7.774363825,9.882058291,10.18483567,10.05511938,10.23833621,0.000921927,0.000778443,0.000846204,0.000751655,2.369408868,2.637502961,2.522326254,2.686503725,-0.54378057,-0.498607772,-0.517858337,-0.490706135,0.999688238,0.99942291,0.999555842,0.999357523,1
0.00263848,0.00215072,0.002394164,0.002087225,3.20209618,4.910492971,3.886541747,5.129282747,0.998414997,0.997567,0.998078845,0.997458548,1011.079519,1009.905831,1012.309904,1009.827858,0.51333811,0.451402826,0.484524903,0.441960989,362.7054882,362.6955795,362.6612683,362.697981,4041.115981,4034.712829,4045.353074,4034.18215,7.636761208,7.636377415,7.638121845,7.635841785,9.367871262,9.672182268,9.521562226,9.713958736,0.001074754,0.000915389,0.001001803,0.000890846,2.09840536,2.345853178,2.213975663,2.383744779,-0.590489816,-0.544500209,-0.567444799,-0.538200953,0.999803869,0.999638905,0.99973436,0.999607707,1
0.001680166,0.001391076,0.001595592,0.001362778,4.082072606,5.873765186,4.542813762,6.147830736,0.99795808,0.997061045,0.997732192,0.996923936,1001.145778,1000.896742,1003.610372,1000.624932,0.455342813,0.401471159,0.441662967,0.394840003,321.9777939,321.9946957,321.9597854,322.0013178,4000.501041,3997.713202,4009.898676,3996.351895,7.790119082,7.788061969,7.790520836,7.787488581,9.779348312,10.04649358,9.859819242,10.07767195,0.001064192,0.000909962,0.001020847,0.000892605,2.261304755,2.488740708,2.326402744,2.518212413,-0.560640782,-0.521250832,-0.549012932,-0.516585393,0.999753514,0.999579041,0.999711248,0.999551715,1
0.001850274,0.001519112,0.001702207,0.001485986,4.055420029,5.96487979,4.733003054,6.140343042,0.997960411,0.996998904,0.997623203,0.996910872,997.0792689,996.1981236,998.1873898,996.1242447,0.464262094,0.408342679,0.442265902,0.402287184,321.9556343,321.9608085,321.9464501,321.9629055,3984.261657,3978.827614,3988.016556,3978.356636,7.788005676,7.786719401,7.788724775,7.786228778,9.740334279,10.02224491,9.861802369,10.04890922,0.001050759,0.000895086,0.00098787,0.000880041,2.241207336,2.479239467,2.339791932,2.503060797,-0.566827934,-0.525116469,-0.548970712,-0.521122453,0.999770179,0.999597247,0.999709702,0.99957606,1
0.001675409,0.001387181,0.00159099,0.001359084,4.088788889,5.883297153,4.551629558,6.156028019,0.997954384,0.997055779,0.997727381,0.996919325,1000.990813,1000.737886,1003.440922,1000.468077,0.455029979,0.401187185,0.44132323,0.394589456,321.6441896,321.6610982,321.6265554,321.6676728,3999.874465,3997.068247,4009.212059,3995.71628,7.791335438,7.789278605,7.791735098,7.788706408,9.782007674,10.04911647,9.86262254,10.08012632,0.001063862,0.000909648,0.001020405,0.000892392,2.262273259,2.489737519,2.32756518,2.519037941,-0.560508706,-0.521130678,-0.548861372,-0.516490774,0.999753404,0.999578881,0.999711031,0.999551698,1
0.001496627,0.001245497,0.001402803,0.001224848,4.939178135,7.148047027,5.67260391,7.419516384,0.997123025,0.99583651,0.996698989,0.995676572,858.655925,858.4892926,859.4548082,858.2032171,0.418356325,0.366115412,0.400488946,0.36155472,300.6986799,300.7098245,300.6681839,300.7202659,3429.684522,3426.809123,3432.146629,3425.393352,7.725797671,7.723398125,7.725992362,7.722812573,9.891400724,10.16175064,9.993667909,10.18404333,0.000969921,0.000823501,0.000915875,0.000811934,2.382404904,2.618134449,2.469961731,2.639248763,-0.530407995,-0.490219834,-0.515435699,-0.486843362,0.999603266,0.999318795,0.999515128,0.999286534,1
0.001552118,0.001271242,0.001456651,0.001266393,4.870640568,7.232688852,5.59518717,7.425242646,0.997225288,0.995877242,0.996811381,0.995765088,877.8499991,877.2096196,877.5175857,876.7612371,0.425223178,0.36920886,0.407978654,0.367895908,308.0902485,308.0969849,308.0863998,308.1120896,3506.529356,3501.60579,3504.475155,3499.619706,7.729079904,7.726675147,7.728481728,7.726104842,9.863396832,10.15217635,9.962586026,10.15744514,0.000966876,0.000812426,0.000915579,0.000809134,2.372532856,2.626070849,2.458336443,2.631954717,-0.535002568,-0.492012167,-0.520288796,-0.491136435,0.999627958,0.999336149,0.99954644,0.999327769,1
0.001527872,0.001259993,0.001433123,0.001248241,4.90058654,7.195706481,5.6290127,7.422740683,0.997180607,0.995859445,0.996762274,0.995726413,869.4635735,869.0301872,869.6254551,868.6527212,0.422222859,0.367857246,0.404706192,0.365125266,304.8606663,304.8693287,304.8451746,304.8823959,3472.953707,3468.925043,3472.872807,3467.188145,7.727645805,7.725243325,7.727394055,7.724666358,9.875632513,10.15635962,9.976166566,10.16906663,0.000968206,0.000817265,0.000915708,0.000810358,2.376846229,2.622603215,2.463415855,2.635141689,-0.532995071,-0.491229047,-0.518168343,-0.489260672,0.99961717,0.999328566,0.999532759,0.999309752,1
