Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001949377,0.001665944,0.001885202,0.001648702,5.253617348,7.092056572,4.790485642,7.343984112,0.997010799,0.995955311,0.997281581,0.995811162,878.8206378,876.6927707,881.1358564,876.606211,0.448616459,0.397050162,0.434988581,0.394261146,291.8989621,291.8553204,291.9242928,291.8580843,3510.028934,3499.679026,3519.752939,3499.080861,7.572029467,7.57020155,7.566761541,7.570351762,9.612412718,9.871466135,9.681491494,9.886814986,0.000929019,0.000796489,0.000890767,0.000788488,2.319564645,2.545745359,2.36613643,2.561210803,-0.539989736,-0.500432159,-0.52941239,-0.498077537,0.99959078,0.999310943,0.999529775,0.999289061,1
0.006255618,0.00507865,0.005726943,0.005015465,2.807122737,4.222577564,3.349109326,4.366613963,0.996834744,0.995236119,0.996223809,0.99506689,445.6481146,445.4633406,446.2551206,445.1750547,0.507611165,0.443948935,0.481733065,0.439239183,372.9836854,372.9853052,372.9700353,372.9931832,1779.785335,1777.630785,1781.671373,1776.333604,6.572069382,6.566477553,6.570488789,6.565751552,8.314849776,8.612256562,8.447207405,8.633205228,0.00120809,0.001021007,0.001127985,0.001007844,2.035831956,2.283974349,2.141541338,2.304100753,-0.510135901,-0.456689894,-0.486597928,-0.452924906,0.998236007,0.996796854,0.997723188,0.996674998,1
0.003732109,0.003093999,0.003469943,0.003013217,2.793135723,3.993328876,3.29195459,4.438110939,0.998789767,0.998268742,0.998572678,0.99807221,1154.683827,1154.072344,1153.690565,1151.539423,0.537942231,0.481201065,0.515376728,0.470093832,383.1225605,383.1463079,383.1508028,383.1996422,4615.942173,4612.296048,4611.470304,4601.719579,7.449292272,7.447872642,7.448269214,7.44639408,9.064394234,9.329689104,9.179486285,9.384337856,0.001209032,0.001052108,0.001140448,0.001015976,2.028252629,2.239958477,2.124241898,2.302119953,-0.595318148,-0.554067128,-0.577285459,-0.545277034,0.999763992,0.999598409,0.999701553,0.999548842,1
0.002610684,0.002141403,0.002442951,0.002114098,4.975525994,7.363178011,5.65105048,7.560880655,0.993342244,0.990118492,0.992430582,0.989851979,375.6633238,375.5069849,376.8356619,375.5132726,0.414419398,0.359849873,0.397742913,0.356101629,318.237699,318.2488016,318.2165629,318.2480773,1497.677769,1494.664761,1501.691597,1494.49221,7.037778291,7.034703227,7.037815649,7.034434797,9.219238491,9.501783738,9.315179512,9.518877298,0.000939482,0.000790132,0.000889858,0.000781041,2.380403772,2.629130935,2.462217616,2.645666363,-0.474414618,-0.427563846,-0.458718794,-0.424716055,0.9983739,0.997120571,0.998019236,0.997017292,1
0.001369023,0.00113349,0.001278988,0.001121195,4.911543069,7.116844935,5.516669362,7.406953058,0.998127925,0.997285983,0.997899015,0.997175412,1311.763395,1311.04493,1312.724291,1311.078758,0.439636447,0.384894502,0.421075533,0.381875251,306.0799547,306.1020288,306.0925757,306.0980333,5242.142037,5237.062876,5245.380494,5236.908077,7.924296781,7.922065982,7.923719378,7.921742822,9.998727404,10.27883099,10.10345322,10.29504647,0.000940338,0.000798118,0.000887686,0.000790011,2.364487745,2.606460576,2.452443819,2.622090515,-0.557311012,-0.51681808,-0.542380074,-0.514452926,0.999778539,0.999611598,0.999727659,0.999599065,1
0.001851709,0.001534174,0.001764092,0.0015168,3.744604357,5.594565732,4.380747164,5.766322968,0.99749257,0.996245182,0.997064557,0.996131515,745.4201386,743.8807114,744.8509691,744.0975042,0.466448271,0.409700789,0.450308266,0.406411005,339.4170715,339.4183366,339.4069854,339.4090592,2977.93595,2969.92828,2975.023129,2970.623694,7.633517166,7.631728125,7.633441846,7.632059124,9.571927036,9.856360556,9.670636166,9.873506866,0.000986711,0.000840945,0.000942685,0.000833259,2.206340713,2.450604447,2.291018372,2.464832443,-0.558426159,-0.515290528,-0.54345153,-0.512770939,0.999695421,0.999461555,0.999628208,0.99944159,1
0.002944417,0.002366259,0.002656666,0.00232397,4.764941962,7.370593089,5.843494796,7.616977045,0.992495719,0.988387579,0.990827601,0.988002183,317.8574407,317.625005,318.854515,317.7888019,0.419132525,0.357603048,0.391444608,0.353268244,315.6317702,315.6443663,315.6053859,315.6410008,1266.66482,1263.129427,1269.574566,1263.53823,6.916561847,6.912413639,6.915800359,6.912213012,9.07364411,9.387243603,9.224485373,9.411168386,0.001025804,0.000845113,0.000939709,0.000832645,2.354245847,2.632185741,2.484960035,2.653261514,-0.46807206,-0.415001286,-0.442822385,-0.411018513,0.998039234,0.99632468,0.99735981,0.996143283,1
0.001574482,0.001292972,0.00148869,0.001280806,4.408534957,7.877807458,6.356571106,7.994195388,0.996984636,0.99461961,0.995668521,0.994541213,731.1426666,730.6902092,732.2124693,730.9139362,0.43383917,0.377562129,0.41864327,0.374789415,311.8107993,311.8405303,311.8026051,311.8308148,2920.162132,2914.883029,2922.493306,2915.661549,7.669014153,7.667340965,7.669609202,7.667228871,9.754067494,10.0386578,9.844982739,10.04914296,0.001051245,0.000887655,0.001000009,0.000880287,2.310383131,2.556428191,2.389844737,2.567973185,-0.538055204,-0.495313035,-0.524580317,-0.493745911,0.999618295,0.999324376,0.999544035,0.999310817,1
0.001056038,0.000889554,0.000999681,0.000868535,6.256827121,9.198829021,6.950739434,9.591613127,0.997536095,0.996370893,0.997267808,0.996216755,1270.358882,1267.324784,1271.174904,1267.387954,0.402374665,0.351847397,0.385197512,0.345086993,258.3204547,258.3099871,258.357519,258.3084567,5075.1787,5060.100307,5077.748879,5059.960202,8.034763531,8.031915067,8.030463717,8.031633833,10.29653884,10.58127521,10.40898066,10.61578587,0.000803892,0.000680857,0.000758247,0.000666025,2.488519159,2.741905792,2.583295142,2.772708783,-0.537753001,-0.496905793,-0.521486336,-0.49200272,0.999742055,0.999538748,0.999669137,0.999502216,1
0.001969393,0.001633532,0.001889836,0.001583482,4.361892119,6.230698677,4.620616272,6.679180067,0.997913667,0.997019477,0.997795697,0.99680214,1045.35856,1045.23513,1048.10194,1044.333855,0.447934565,0.394541219,0.438034994,0.385504994,331.9639954,331.9603198,331.911538,331.9844034,4177.072346,4174.709821,4187.787144,4170.65624,7.674936882,7.673234699,7.675881666,7.672031545,9.705363809,9.972931929,9.767659521,10.01892588,0.001043526,0.000894613,0.001014884,0.000867371,2.297793589,2.523270704,2.341687066,2.568192552,-0.546820146,-0.506816607,-0.537887048,-0.49973609,0.999648852,0.99940361,0.999606462,0.999340683,1
0.001479511,0.001234668,0.001374812,0.001181669,5.42671111,7.826157365,6.342317068,8.451752379,0.995873151,0.994040524,0.995177759,0.993569096,659.6767445,658.6914361,659.31652,658.8196426,0.401111158,0.351664244,0.381589886,0.340877813,284.3745251,284.403934,284.3765375,284.3998256,2633.280267,2626.939587,2630.923763,2626.826818,7.606079933,7.603787678,7.605231795,7.603566914,9.855275794,10.11789972,9.968351665,10.17575573,0.000940322,0.0008001,0.000878848,0.000770393,2.433186805,2.668047771,2.536230958,2.720201894,-0.50886902,-0.468907231,-0.491651381,-0.460150174,0.999396746,0.998976057,0.999244835,0.998854472,1
0.001537708,0.001278695,0.001464673,0.001250809,4.539252724,6.578685368,4.902142209,6.912954912,0.99820785,0.997399417,0.998068502,0.997267815,1266.25328,1264.772654,1268.987622,1265.071022,0.45735965,0.402798825,0.444073118,0.396210491,331.3691753,331.3561622,331.382398,331.3451286,5060.473867,5052.511928,5071.048346,5053.371135,7.962406388,7.960473756,7.961444928,7.960428023,9.961743201,10.24219273,10.03847236,10.27480876,0.000913386,0.000780943,0.000881702,0.000766249,2.324276192,2.559413422,2.378724035,2.587743643,-0.570389306,-0.529959926,-0.5595334,-0.525317321,0.999823303,0.999689313,0.999794433,0.999668656,1
0.001669071,0.001370269,0.001526862,0.001325976,3.655271404,5.417619811,4.313223899,5.737172411,0.99842612,0.997665342,0.99814488,0.997526818,1161.418271,1160.393827,1162.638151,1160.005084,0.494404035,0.437090934,0.469825609,0.427539697,348.6999884,348.6870093,348.7028896,348.6994458,4642.017812,4636.157689,4646.239379,4634.283166,7.94732843,7.948134019,7.949205046,7.947650542,9.774884581,10.06666613,9.908500319,10.1118335,0.000995499,0.000852925,0.00093341,0.000828436,2.20085595,2.438188851,2.303944537,2.47919632,-0.594537893,-0.552459432,-0.575470019,-0.545924061,0.999871858,0.999769848,0.999833148,0.999747898,1
0.005548386,0.004507103,0.005109161,0.004461375,3.440184237,5.099688918,3.938903204,5.230957117,0.995950476,0.994001881,0.9953851,0.993845832,436.2550825,436.1385128,437.2485682,435.9932101,0.481969549,0.421391953,0.46093193,0.417845424,361.6232108,361.6319258,361.6060453,361.6353282,1741.580146,1739.454362,1745.055369,1738.741883,6.644849267,6.639639365,6.643667963,6.639174139,8.508623678,8.797803321,8.618183055,8.813119135,0.001140473,0.000964109,0.001074364,0.000954485,2.131409064,2.376160267,2.219745001,2.391693805,-0.495714143,-0.444257398,-0.47626681,-0.44149623,0.998129494,0.996647886,0.99766207,0.9965412,1
0.001955764,0.0015983,0.001783373,0.001553284,3.371463178,5.290644844,4.310408804,5.585482788,0.998160465,0.997109801,0.997647856,0.996947168,916.7848519,915.1619279,916.0789823,914.4595806,0.496839584,0.436841636,0.470133759,0.428287004,360.8049505,360.8081822,360.8046577,360.8272672,3663.767944,3655.357067,3660.00552,3652.25284,7.771472107,7.770971708,7.771913515,7.770178335,9.574682162,9.873699754,9.721774124,9.914510783,0.001050284,0.000894212,0.000979851,0.000871474,2.155096728,2.407166011,2.275893396,2.44591638,-0.587233582,-0.542971037,-0.565526861,-0.536861049,0.999823939,0.999679678,0.999764311,0.999653035,1
0.001898448,0.001570093,0.001793198,0.001527389,3.924791275,5.790427489,4.524161055,6.1871964,0.998044806,0.997111119,0.997747034,0.99691195,1004.889552,1004.108266,1006.853794,1003.762372,0.46487278,0.409486314,0.449610859,0.400727466,335.8845585,335.9079289,335.8613859,335.9158388,4015.633417,4010.642639,4022.891013,4008.862291,7.733311309,7.730935472,7.733313571,7.730332141,9.680922731,9.956858016,9.773547217,10.00006392,0.001050384,0.000897602,0.001005549,0.000873843,2.239659714,2.473994898,2.313714808,2.515057237,-0.563167134,-0.522081934,-0.549540457,-0.515623347,0.999745326,0.999554836,0.999689753,0.999513466,1
0.004529597,0.003695726,0.004195998,0.003637396,4.255911953,5.912935167,4.178344066,6.287110208,0.995725369,0.994053149,0.995826504,0.993686582,497.3468522,496.30607,497.7025797,496.5153469,0.472345588,0.413965441,0.451397108,0.406371516,347.2078101,347.2331745,347.2361558,347.2255177,1985.131497,1979.311345,1986.631975,1979.774278,6.94477556,6.939872884,6.943089812,6.939703504,8.856805404,9.136016168,8.966280328,9.176145151,0.001080022,0.000916816,0.001016319,0.000894882,2.170681524,2.410302435,2.258435701,2.446709621,-0.512171204,-0.464576999,-0.493921339,-0.458220195,0.998792773,0.997846776,0.99850475,0.997722665,1
0.00278224,0.002347401,0.002629311,0.002270003,4.250948444,5.992389769,4.791106962,6.40831356,0.994766688,0.992616836,0.994110637,0.992100726,406.3432848,406.0486441,406.9309658,405.8125291,0.434457873,0.385709106,0.419382139,0.375895074,333.4626359,333.4640369,333.4360297,333.4712422,1621.122191,1618.202186,1622.932756,1616.841803,7.108731717,7.10535889,7.107995732,7.104376647,9.187208107,9.431874272,9.273690823,9.481296736,0.001021841,0.000881586,0.000973912,0.000854539,2.28405725,2.500740746,2.360623972,2.543801926,-0.497608156,-0.457438949,-0.483511509,-0.449264827,0.998858271,0.998129697,0.998644129,0.997935699,1
0.001325359,0.001102204,0.001226912,0.001073454,5.271822217,7.914205958,6.25049428,8.351756739,0.997968208,0.996940616,0.997586076,0.996771191,1298.537249,1295.493215,1297.871506,1295.588458,0.431459821,0.378137168,0.408920243,0.36982568,268.8211266,268.8225505,268.8560868,268.8209587,5188.877173,5174.058654,5185.235531,5174.002074,7.94326434,7.941261966,7.94172884,7.940981551,10.06478294,10.35523969,10.20145809,10.39881327,0.000860056,0.000729701,0.000801725,0.000710461,2.393053507,2.648262122,2.511114871,2.686926318,-0.551873805,-0.509724029,-0.532183343,-0.503491156,0.99976284,0.999570426,0.999681047,0.999527517,1
0.004494248,0.00368012,0.004139701,0.003614271,3.277476223,4.9854907,3.938023846,5.21535381,0.996764154,0.995062308,0.996106231,0.994836273,506.7148447,505.2883081,506.3101465,505.6228453,0.514161352,0.452640799,0.488170093,0.446830191,352.1334665,352.1394253,352.149092,352.1330424,2023.581903,2016.167741,2021.302562,2017.276028,7.000076115,6.996821883,6.997865615,6.996504191,8.729438307,9.026249872,8.867266799,9.054037712,0.001080653,0.000913184,0.001005149,0.000898717,2.079846582,2.341041933,2.200169527,2.365489378,-0.550600073,-0.501056045,-0.527790789,-0.496513766,0.999280493,0.998678795,0.999010587,0.998591263,1
0.00140673,0.001147837,0.001327834,0.001150943,6.421710397,10.15264276,6.594964164,9.979423731,0.997017939,0.995255218,0.996929696,0.995335811,1076.247343,1069.708649,1073.816972,1069.665389,0.436787368,0.376349601,0.418327486,0.377369837,301.4731315,301.4971948,301.5636794,301.5023233,4298.567661,4268.681954,4288.672925,4268.682133,7.901693286,7.898316543,7.897754495,7.898136812,10.00698826,10.34661902,10.12636611,10.33906012,0.00087596,0.000725507,0.000824729,0.000727419,2.379997722,2.684611719,2.485468161,2.677444187,-0.551117983,-0.501310778,-0.533472158,-0.502346754,0.999749613,0.99950436,0.999681403,0.999510201,1
0.002055245,0.001745234,0.00198757,0.001717831,7.1998523,9.198940561,7.710776107,9.455432799,0.997162365,0.996372969,0.996960967,0.996273259,1274.328319,1272.651349,1275.170485,1272.981085,0.459498373,0.408893781,0.449152516,0.403675953,318.185462,318.1913409,318.2050215,318.1750667,5090.113425,5081.406457,5092.971164,5082.468905,7.715752184,7.712574515,7.714165257,7.712713225,9.701981889,9.963527582,9.777343483,9.991022823,0.000913987,0.000790353,0.000886248,0.000777977,2.312225954,2.534475135,2.369947648,2.558706294,-0.558109163,-0.519027426,-0.546931881,-0.514995396,0.999717878,0.999523013,0.999669024,0.999496031,1
0.001975346,0.001606787,0.001804721,0.001571171,5.212143299,8.03517945,6.68829671,8.391749309,0.996364853,0.994377939,0.995327225,0.994135233,718.0823557,714.7494473,715.7523487,715.4689373,0.436040906,0.374741984,0.40862189,0.369306543,316.1831183,316.2088446,316.2116303,316.1842963,2867.11728,2850.96261,2856.321098,2853.484,7.556249129,7.551620185,7.554170371,7.552079518,9.638757223,9.961846416,9.803832098,9.993128508,0.000896237,0.000744412,0.000823937,0.000730673,2.319485662,2.604763465,2.466112871,2.632590377,-0.531307712,-0.48155222,-0.505891247,-0.476945598,0.999529159,0.99909683,0.999345069,0.999041678,1
0.00481969,0.003995303,0.004450293,0.003871565,3.412886615,4.949764821,3.974756824,5.284506808,0.994860935,0.99254519,0.994026784,0.992039218,332.2855291,332.1876774,332.8974157,332.1159351,0.467919395,0.412382987,0.446953989,0.402732066,326.9607783,326.9683097,326.9466993,326.9706421,1325.72923,1323.800945,1327.614906,1323.179234,6.635657567,6.630200725,6.633888077,6.629065322,8.557146887,8.822945962,8.668988071,8.869532413,0.001110175,0.000947343,0.001042491,0.000920572,2.149630284,2.380921789,2.245674251,2.42208194,-0.484410782,-0.437258666,-0.464705726,-0.428984239,0.997886059,0.996397625,0.997360984,0.996043617,1
0.001430016,0.001195798,0.001322072,0.001131829,5.382825211,7.67341566,6.362978017,8.585146113,0.996200038,0.994575728,0.995510879,0.993933434,708.2655476,707.3174831,708.7091162,707.5814521,0.408768668,0.358726775,0.387150773,0.344360928,286.1190254,286.1330505,286.1277586,286.1224517,2827.679365,2821.596517,2828.473487,2821.740663,7.698980678,7.696738028,7.699215851,7.696621781,9.914496014,10.17675521,10.03930492,10.25661626,0.000934306,0.000797854,0.000871789,0.000759453,2.423766573,2.653021673,2.530803147,2.724523134,-0.520658984,-0.481300316,-0.502206465,-0.469466892,0.999533861,0.999208597,0.999403442,0.999073641,1
0.002778175,0.002253138,0.002550179,0.002219782,4.851882681,7.346683886,5.724757046,7.556443796,0.992981268,0.989333314,0.991702794,0.989029604,348.1246771,347.9380191,349.2318866,348.0199422,0.417316808,0.359107953,0.39512971,0.355229226,317.4569045,317.4686076,317.4325289,317.4666696,1387.646826,1384.405392,1391.20279,1384.523325,6.979075214,6.975488879,6.978735059,6.97527085,9.145669487,9.444405226,9.268997317,9.463981792,0.000984255,0.000818748,0.000916371,0.000808374,2.365207498,2.628979032,2.471299626,2.646940287,-0.47184899,-0.421793051,-0.451394336,-0.41853443,0.998225832,0.996750272,0.997713183,0.996618196,1
0.001664802,0.001385204,0.001548856,0.001331283,4.048370314,5.872592066,4.768537844,6.293089899,0.99752853,0.996410679,0.9970891,0.996153626,818.9542526,818.0451945,819.1163116,818.0274238,0.449794139,0.395617877,0.428051328,0.385080049,330.984193,330.984254,330.9656068,330.9866183,3271.76864,3266.308186,3271.696708,3265.816605,7.691093594,7.689460839,7.691308428,7.689222776,9.704188757,9.973594514,9.822809982,10.0256914,0.000990511,0.000847656,0.000930931,0.000820838,2.260456842,2.491457328,2.36122632,2.536177285,-0.550732199,-0.510318348,-0.533042782,-0.502570675,0.999685733,0.999458391,0.99959984,0.999399525,1
0.003898941,0.003230137,0.003625702,0.003146284,4.07169137,5.9205489,4.626415784,6.197754642,0.99433805,0.991766668,0.993568723,0.991365,356.2210374,356.1101073,357.0807879,356.0537634,0.44563623,0.391469924,0.427878765,0.384207829,323.5467626,323.555755,323.530635,323.5570706,1420.812458,1418.51988,1423.696736,1418.017299,6.809206819,6.804818411,6.808250158,6.804018223,8.839103959,9.107170104,8.937137785,9.141361298,0.001030498,0.000877266,0.000974884,0.000857872,2.246129723,2.480356632,2.32994669,2.511336088,-0.480767913,-0.434586494,-0.463950466,-0.428579228,0.998110886,0.996768719,0.997693596,0.996520948,1
0.001589724,0.001330998,0.00147904,0.001300317,4.591386431,6.500234633,5.338542403,6.780555402,0.997514091,0.996478801,0.997112986,0.996327074,921.7793574,921.5873361,923.0328715,921.5308152,0.430368559,0.380740133,0.410279188,0.374220934,299.3312687,299.3384989,299.3226806,299.3396771,3682.526043,3679.84911,3686.792943,3679.342706,7.698869126,7.69634053,7.698507415,7.695679483,9.803468526,10.05394137,9.912001824,10.08575626,0.000970282,0.000834236,0.000912615,0.000818165,2.329117292,2.548297644,2.423408014,2.575521317,-0.537530078,-0.500171582,-0.521484164,-0.495384267,0.999605137,0.999357581,0.999515588,0.999311877,1
0.003042649,0.0025855,0.002846732,0.002499774,3.965933619,5.609205677,4.643497931,5.991820104,0.996888884,0.995595534,0.996358682,0.995292311,638.963412,638.2038156,638.9118734,637.8735812,0.45625677,0.406145084,0.435495288,0.396552273,321.878664,321.8849739,321.8940191,321.8978533,2551.887714,2547.206056,2551.003996,2545.502505,7.189836916,7.18696295,7.189626394,7.185726724,9.175019883,9.425555821,9.292877785,9.472428275,0.000963351,0.000834808,0.000907004,0.000809955,2.246298864,2.461060377,2.34437205,2.503326795,-0.52100434,-0.480396638,-0.501931055,-0.472771166,0.999214139,0.998697705,0.999002244,0.998569045,1
0.006324032,0.005127901,0.00580573,0.005076483,3.028844357,4.520641033,3.515129657,4.636984601,0.996554977,0.994861021,0.996017209,0.994726957,447.1359543,447.0245046,448.0731478,446.8530924,0.499647406,0.436939164,0.476589515,0.43342245,372.5410176,372.5492237,372.5243281,372.5534764,1785.514973,1783.577377,1788.777461,1782.775384,6.53511017,6.529272286,6.533556242,6.528765272,8.315541639,8.609083707,8.433090288,8.62435684,0.001199042,0.001013132,0.00112572,0.001003159,2.06550155,2.311724357,2.15950668,2.327238213,-0.500713773,-0.447555065,-0.479525516,-0.444748121,0.998042817,0.996466393,0.997520597,0.996354085,1
